no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
8155,2021-03-02,pm10,home,81,78,82,82,72,70,75,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,86,78,75,80
8156,2021-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,106,111,95,81,73,68,67,80,80,73,-999,-999,-999,-999,-999
8157,2021-03-03,pm10,home,88,81,76,71,71,66,66,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,45,49,44,22
8158,2021-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,42,38,38,41,48,44,47,44,24,15,-999,-999,-999,-999,-999
8159,2021-03-04,pm10,home,30,41,49,47,38,34,33,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,37,44,42,44
8160,2021-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,39,41,38,32,37,33,40,38,40,43,-999,-999,-999,-999,-999
8161,2021-03-05,pm10,home,39,41,38,43,47,44,43,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,49,46,53,57
8162,2021-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,53,48,45,40,31,26,26,30,30,31,-999,-999,-999,-999,-999
8163,2021-03-06,pm10,home,54,48,45,43,47,44,46,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,59,51,55,72
8164,2021-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,59,63,56,41,38,41.9,44.9,54,52,31,-999,-999,-999,-999,-999
8165,2021-03-07,pm10,home,77,75,64,54,52,51,54,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,59,57,64,60
8166,2021-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,82,76,56,61,43,45,50,44,47,49,-999,-999,-999,-999,-999
8167,2021-03-08,pm10,home,74,77,71,66,64,61,62,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,119,125,123,117
8168,2021-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,77,81,97,91,90,98,95,92,94,102,-999,-999,-999,-999,-999
8169,2021-03-09,pm10,home,116,112,105,110,98,114,110,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,52,38,38,27
8170,2021-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,85,57,50,52,118.4333333,117,43,41,44,45,-999,-999,-999,-999,-999
8171,2021-03-10,pm10,home,29,30,29,31,40,40,36,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,22,20,23,24
8172,2021-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,27,21,26,29,29,35,35,34,37,32,-999,-999,-999,-999,-999
8173,2021-03-11,pm10,home,25,28,25,25,23,22,23,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,20,31,29,24
8174,2021-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,37,34,52,79,100,85,64,50,33,-999,-999,-999,-999,-999
8175,2021-03-12,pm10,home,22,22,23,24,29,26,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,26,28,28
8176,2021-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,36,42,41,45,45,33,39,32,33,28,-999,-999,-999,-999,-999
8177,2021-03-13,pm10,home,45,40,51,54,36,39,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,53,51,41,34
8178,2021-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,49,54,40,29,31,30,30,30,30,32,-999,-999,-999,-999,-999
8179,2021-03-14,pm10,home,32,30,32,37,39,37,38,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,42,41,38,46
8180,2021-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,54,48,45,35,31,26,30,37,47,46,-999,-999,-999,-999,-999
8181,2021-03-15,pm10,home,56,53,53,46,39,41,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,34,32,36,38
8182,2021-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,56,54,43,31,39,34,39,41,24,34,-999,-999,-999,-999,-999
8183,2021-03-16,pm10,home,49,41,45,42,40,34,41,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,145,146,168,173,177
8184,2021-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,62,68,59,56,80,88,110,114,127,132,-999,-999,-999,-999,-999
8185,2021-03-17,pm10,home,148,146,146,144,130,134,123,128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,104,104,105,123,156
8186,2021-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,128,166,190,176,158,111,50,69,84,62,79,-999,-999,-999,-999,-999
8187,2021-03-18,pm10,home,143,126,116,105,106,78,55,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,35,23,19,15
8188,2021-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,65,70,69,70,71,70,68,57,40,33,-999,-999,-999,-999,-999
8189,2021-03-19,pm10,home,19,24,25,39,41,36,39,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,80,66,69,70
8190,2021-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,53,45,47,43,45,48,46,53,52,72,-999,-999,-999,-999,-999
8191,2021-03-20,pm10,home,78,78,79,79,77,80,78,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,98,122,132,144
8192,2021-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,112,111,106,91,83,95,90,91,101,81,-999,-999,-999,-999,-999
8193,2021-03-21,pm10,home,147,135,140,128,142,118,110,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218,248,214,184,179
8194,2021-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,150,132,117,130,147,194,195,184,216,226,-999,-999,-999,-999,-999
8195,2021-03-22,pm10,home,177,194,188,149,141,154,163,154,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,107,96,71,63,51
8196,2021-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,165,161,163,146,137,134,119,131,168,150,114,-999,-999,-999,-999,-999
8197,2021-03-23,pm10,home,54,47,88.86666667,88.96666667,42,50,48,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,62,57,50,44
8198,2021-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,53,56,52,58,58,59,127.1333333,59,50,50,-999,-999,-999,-999,-999
8199,2021-03-24,pm10,home,33,36,43,51,46,41,47,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,42,44,43,39
8200,2021-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,59,47,43,42,31,36,33,45,39,47,-999,-999,-999,-999,-999
8201,2021-03-25,pm10,home,36,42,40,33,33,38,41,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,33,30,33,30
8202,2021-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,64,55,37.9,41,38,34,43,49,44,48,-999,-999,-999,-999,-999
8203,2021-03-26,pm10,home,35,38,52,50,46,48,44,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,41,49,45,42
8204,2021-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,71,58,52,50,60,59,41,39,49,50,-999,-999,-999,-999,-999
8205,2021-03-27,pm10,home,40,39,42,39,38,45,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,55,48,48,48
8206,2021-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,53,56,68,73,81,89,78,64,59,48,-999,-999,-999,-999,-999
8207,2021-03-28,pm10,home,47,40,50,48,50,42,50,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,35,42,40,39
8208,2021-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,63,59,46,43,41,26,27,23,26,24,-999,-999,-999,-999,-999
8209,2021-03-29,pm10,home,22,18,23,24,32,28,37,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106,100,102,105,104
8210,2021-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,41,54,73,79,87,95,100,121,116,-999,-999,-999,-999,-999
8211,2021-03-30,pm10,home,96,95,92,88,88,92,100,107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,186,167,160,146,142
8212,2021-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,119,128,127,132,140,164,204,228,184,192,183,-999,-999,-999,-999,-999
8213,2021-03-31,pm10,home,156,156,142,159,144,144,146,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,119,85,60,48
8214,2021-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,143,135,119,78,100,96,95,93,87,73,80,-999,-999,-999,-999,-999
8215,2021-04-01,pm10,home,47,38,39,36,35,29,36,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,12,17,19,13
8216,2021-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,7,8,9,7,5,8,9,20,12,14,-999,-999,-999,-999,-999
8217,2021-04-02,pm10,home,18,16,17,15,16,21,14,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,20,19,9,8
8218,2021-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,18,18,17,19,25,30,27,33,34,-999,-999,-999,-999,-999
8219,2021-04-03,pm10,home,4,4,4,4,8,11,25,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,58,56,53,44
8220,2021-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,33,33,32,37,34,28,23,24,23,26,-999,-999,-999,-999,-999
8221,2021-04-04,pm10,home,29,9,1,8,2,4,3,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,24,13,19,13
8222,2021-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,4,11,8,9,14,14,14,18,16,15,-999,-999,-999,-999,-999
8223,2021-04-05,pm10,home,13,12,10,12,10,11,11,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,23,13,20,18
8224,2021-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,14,17,16,14,13,14,12,12,12,8,-999,-999,-999,-999,-999
8225,2021-04-06,pm10,home,12,17,17,24,23,25,27,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,70,67,64,53
8226,2021-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,41,39,66,85,96,111,106,97,85,-999,-999,-999,-999,-999
8227,2021-04-07,pm10,home,50,59,56,59,59,59,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,23,19,16,13
8228,2021-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,19,24,25,21,14,19,27,37,32,37,-999,-999,-999,-999,-999
8229,2021-04-08,pm10,home,8,10,13,10,11,13,12,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,48,40,43
8230,2021-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,17,23,25,27,29,32,39,33,35,-999,-999,-999,-999,-999
8231,2021-04-09,pm10,home,49,54,47,51,44,41,37,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,55,52,44,44
8232,2021-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,62,52,43,46,45,38,40,51,77,68,-999,-999,-999,-999,-999
8233,2021-04-10,pm10,home,54,62,59,51,54,51,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,58,59,57,57
8234,2021-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,67,67,66,58,42,44,38,38,41,65,-999,-999,-999,-999,-999
8235,2021-04-11,pm10,home,59,61,63,57,63,58,59,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,57,56,59,59
8236,2021-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,75,82,78,78,55,52,63,56,55,50,-999,-999,-999,-999,-999
8237,2021-04-12,pm10,home,55,57,64,63,50,49,52,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,33,33,35,32
8238,2021-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,57,45,42,35,35,31,37,36,30,30,-999,-999,-999,-999,-999
8239,2021-04-13,pm10,home,28,30,28,20,19,21,20,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,16,29,34,35
8240,2021-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,31,28,31,32,27,31,22,22,20,23,-999,-999,-999,-999,-999
8241,2021-04-14,pm10,home,32,34,26,27,24,24,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,11,10,16,15
8242,2021-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,27,17,17,10,11,42.13333333,13,12,16,15,-999,-999,-999,-999,-999
8243,2021-04-15,pm10,home,9,9,15,13,12,14,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,81,97,99,92
8244,2021-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,25,26,36,41,41,46,50,56,55,55,-999,-999,-999,-999,-999
8245,2021-04-16,pm10,home,85,89,84,82,71,66,62,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,112,111,110,99,95
8246,2021-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,66,60,68,78,67,66,35,34,68,95,-999,-999,-999,-999,-999
8247,2021-04-17,pm10,home,88,90,79,77,63,72,60,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,80,82,83,84
8248,2021-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,59,58,58,62,56,57,56,54,59,54,-999,-999,-999,-999,-999
8249,2021-04-18,pm10,home,80,79,78,66,67,59,63,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,35,52,53,53
8250,2021-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,68,66,54,47,42,38,39,39,41,39,-999,-999,-999,-999,-999
8251,2021-04-19,pm10,home,49,49,50,40,37,41,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,13,14,13,11
8252,2021-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,36,27,21,19,19,20,22,20,20,-999,-999,-999,-999,-999
8253,2021-04-20,pm10,home,7,7,3,6,3,5,3,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,36,45,48,51
8254,2021-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,13,10,4,5,12,10,6,15,19,-999,-999,-999,-999,-999
8255,2021-04-21,pm10,home,50,52,45,40,35,38,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,50,65,56,58
8256,2021-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,41,38,41,42,46,39,31.76666667,27,29,-999,-999,-999,-999,-999
8257,2021-04-22,pm10,home,60,59,60,54,61,58,59,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,75,80,80,79
8258,2021-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,59,62,56,74,78,76,74,62,62,68,-999,-999,-999,-999,-999
8259,2021-04-23,pm10,home,75,71,69,78,68,69,64,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,50,45,48,46
8260,2021-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,78,87,65,60,39,40,45,42,45,49,-999,-999,-999,-999,-999
8261,2021-04-24,pm10,home,49,53,53,60,69,70,79,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,63,57,61,65
8262,2021-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,87,84,90,80,74,64,59,53,53,66,-999,-999,-999,-999,-999
8263,2021-04-25,pm10,home,64,66,66,58,58,51,53,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,34,27,31,26
8264,2021-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,57,58,52,50,73,74,72,53,51,60,-999,-999,-999,-999,-999
8265,2021-04-26,pm10,home,28,28,38,29,31,28,31,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,85,80,74,83
8266,2021-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,32,39,50,61,81,77,83,91,105,-999,-999,-999,-999,-999
8267,2021-04-27,pm10,home,81,81,76,67,82,86,79,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,45,40,34,47
8268,2021-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,79,58,60,66,68,57,50,48,45,38,-999,-999,-999,-999,-999
8269,2021-04-28,pm10,home,49,50,49,46,42,35,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,60,68,66,70
8270,2021-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,51,37,32,25,33,33,35,26,26,30,-999,-999,-999,-999,-999
8271,2021-04-29,pm10,home,66,60,58,49,53,47,51,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,23,24,31,30
8272,2021-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,38,36,34,30,30,32,36,39,34,27,-999,-999,-999,-999,-999
8273,2021-04-30,pm10,home,25,24,26,23,26,23,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,41,47,47,42
8274,2021-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,25,17,18,18,19,18,19,20,43,-999,-999,-999,-999,-999
8275,2021-05-01,pm10,home,42,50,49,41,45,40,39,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,34,17,25,23
8276,2021-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,46,44,37,36,49,43,43,40,33,29,-999,-999,-999,-999,-999
8277,2021-05-02,pm10,home,27,38,34,36,31,27,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,34,42,36
8278,2021-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,34,39,31,27,32,35,42,29,36,35,-999,-999,-999,-999,-999
8279,2021-05-03,pm10,home,40,40,30,30,32,27,25,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,18,17,22,25
8280,2021-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,29,29,26,18,18,16,16,7,12,7,-999,-999,-999,-999,-999
8281,2021-05-04,pm10,home,28,29,29,31,34,35,38,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,36,40,39,36
8282,2021-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,54,61,85,73,82,67,52,35,49,58,-999,-999,-999,-999,-999
8283,2021-05-05,pm10,home,34,35,32,37,37,31,32,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,45,43,42,42
8284,2021-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,44,36,36,40,29,28,26,33,35,34,-999,-999,-999,-999,-999
8285,2021-05-06,pm10,home,46,41,45,48,40,43,41,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,45,41,44,42
8286,2021-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,51,47,47,44,44,44,50,46,45,50,-999,-999,-999,-999,-999
8287,2021-05-07,pm10,home,40,44,45,37,33,36,38,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,29,27,29,36
8288,2021-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,52,49,54,46,51,63,67,60,47,24,-999,-999,-999,-999,-999
8289,2021-05-08,pm10,home,39,44,41,32,34,33,30,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,87,66,47,39
8290,2021-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,49,49,54,50,46,46,47,54,61,71,-999,-999,-999,-999,-999
8291,2021-05-09,pm10,home,36,33,32,30,23,19,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,44,53,49,49
8292,2021-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,23,25,37,43,55,57,49,48,48,41,-999,-999,-999,-999,-999
8293,2021-05-10,pm10,home,42,39,35,36,44,40,42,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,43,43,48,42
8294,2021-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,42,46,40,36,35,30,27,36,46,-999,-999,-999,-999,-999
8295,2021-05-11,pm10,home,52,50,45,40,38,44,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,40,22,12,9
8296,2021-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,38,40,49,46,47,47,51,40,50,-999,-999,-999,-999,-999
8297,2021-05-12,pm10,home,7,9,7,14,8,9,16,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,45,42,23,31
8298,2021-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,31,30,40,44,55,54,47,53,59,56,-999,-999,-999,-999,-999
8299,2021-05-13,pm10,home,47,35,32,32,37,40,34,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,62,66,54,54
8300,2021-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,68,71,75,82,87,89,103,98,80,89,-999,-999,-999,-999,-999
8301,2021-05-14,pm10,home,48,41,39,35,35,32,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,77,74,72,71
8302,2021-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,35,42,47,53,53,65,68,64,81,74,-999,-999,-999,-999,-999
8303,2021-05-15,pm10,home,84,87,97,102,101,95,101,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,74,79,69,67
8304,2021-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,118,131,131,117,49.76666667,46.63636364,102,100,99,88,70,-999,-999,-999,-999,-999
8305,2021-05-16,pm10,home,68,44,45,53,45,41,46,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,57,62,61,61
8306,2021-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,49,40,37,33,39,41,41,51,60,62,-999,-999,-999,-999,-999
8307,2021-05-17,pm10,home,60,61,67,61,64,53,54,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,39,51,49
8308,2021-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,66,50,44,41,55,50,41,30,38,28,-999,-999,-999,-999,-999
8309,2021-05-18,pm10,home,44,43,40,36,33,37,34,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,32,45,40,33
8310,2021-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,60,59,54,38,42,40,42,35,25,30,-999,-999,-999,-999,-999
8311,2021-05-19,pm10,home,36,38,32,18,20,33,41,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,56,66,55,55
8312,2021-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,43,56,71,68,69,64,58,44,42,52,-999,-999,-999,-999,-999
8313,2021-05-20,pm10,home,57,49,50,55,48,50,47,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,40,39,42,41
8314,2021-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,32,28,19,23,19,23,22,25,29,-999,-999,-999,-999,-999
8315,2021-05-21,pm10,home,45,39,37,38,36,32,29,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,59,53,52,48
8316,2021-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,41,32,32,31,28,45,39,48,53,56,-999,-999,-999,-999,-999
8317,2021-05-22,pm10,home,46,41,48,48,47,45,46,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,48,59,55,56
8318,2021-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,43,51,48,47,40.72727273,38,41,42,50,51,-999,-999,-999,-999,-999
8319,2021-05-23,pm10,home,55,52,53,51,47,48,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,29,25,27
8320,2021-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,57,48,37,37,30,29,32,27,35,31,-999,-999,-999,-999,-999
8321,2021-05-24,pm10,home,30,32,36,32,32,32,29,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,22,19,22,26
8322,2021-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,30,25,26,26,21,30,30,36,31,28,-999,-999,-999,-999,-999
8323,2021-05-25,pm10,home,26,27,24,36,26,30,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,35,35,40,41
8324,2021-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,40,41,45,36,37,59,63,54,47,37,-999,-999,-999,-999,-999
8325,2021-05-26,pm10,home,36,33,33,32,33,34,25,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,29,33,34,30
8326,2021-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,49,43,43,36,36,49,42,33,37,35,-999,-999,-999,-999,-999
8327,2021-05-27,pm10,home,35,40,32,32,31,31,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,29,31,32,29
8328,2021-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,42,27,33,32,29,28,34,40,34,-999,-999,-999,-999,-999
8329,2021-05-28,pm10,home,37,39,49,35,35,29,36,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,37,36,46,37
8330,2021-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,47,40,39,41,46,57,51,49,39,-999,-999,-999,-999,-999
8331,2021-05-29,pm10,home,32,46,46,45,39,42,39,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,56,42,39,36
8332,2021-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,56,63,62,60,43,52,52,51,52,47,-999,-999,-999,-999,-999
8333,2021-05-30,pm10,home,29,32,35,35,39,40,44,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,26,36,26,23
8334,2021-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,46,36,39,36,37,38,35,30,30,32,-999,-999,-999,-999,-999
8335,2021-05-31,pm10,home,28,27,34,32,34,36,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,38,27,25,29
8336,2021-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,26,32,34,27,26,23,22,22,53,-999,-999,-999,-999,-999
