no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
620,2010-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37.3125,47.5625,42.875,45.6875,40.6875,43.25,49.3125,70.1875,112.125,143.625,133.3125,-999,-999,-999,-999,-999
621,2010-11-07,pm10,home,101.5,79.625,57.5625,46.1875,39.4375,32.5,35.8125,35.4375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.1875,52.5625,50.625,41.9375,33.3125
622,2010-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39.3125,39.6875,42.25,39.625,38,41.9375,44.125,42.5625,40.25,37.5625,45.375,-999,-999,-999,-999,-999
623,2010-11-08,pm10,home,29.375,27.5,28.9375,50.1875,37.6875,34.1875,32.125,35.1875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.5625,34.375,33.75,30.875,33.625
624,2010-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36.25,29.8125,36.875,40.125,36.5625,24.3125,27.0625,33.125,33.75,38.0625,35.3125,-999,-999,-999,-999,-999
625,2010-11-09,pm10,home,35.375,33.25,30.5625,24.625,25.75,25.0625,31.8125,31.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.42857143,43.1,60,55.64285714,56.92857143
626,2010-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38.75,43.625,50.25,45.21428571,37.64285714,29.71428571,36.14285714,35.21428571,38.28571429,41.5,46.64285714,-999,-999,-999,-999,-999
627,2010-11-10,pm10,home,50,48.92857143,49.71428571,49.07142857,45.64285714,41.57142857,39.57142857,42.57142857,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.3125,85.125,90.9375,89.125,75.6875
628,2010-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55.64285714,57.07142857,49,48.5,59.35714286,58.28571429,55.71428571,57,76.3125,76.5625,73.875,-999,-999,-999,-999,-999
629,2010-11-11,pm10,home,78.5,75.375,69.625,68,64.625,58.3125,54.75,52.5625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,362,529,605,842,1149
630,2010-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63.9375,77.875,91.53333333,70.07692308,66.53846154,51,80,73,113,98,252,-999,-999,-999,-999,-999
631,2010-11-12,pm10,home,381,115,54,39,35,28,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,24,53,62,55
632,2010-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,19,24,18,20,25,24,30,26,34,39,-999,-999,-999,-999,-999
633,2010-11-13,pm10,home,49,39,42,36,30,33,28,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,184,180,174,164,158
634,2010-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,37,35,41,35,33,30,45,131,212,206,-999,-999,-999,-999,-999
635,2010-11-14,pm10,home,122,94,58,32,23,11,17,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,21,27,21,18
636,2010-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,18,17,18,19,17,18,18,18,14,15,-999,-999,-999,-999,-999
637,2010-11-15,pm10,home,14,16,21,22,21,21,26,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,28,22,20,27
638,2010-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,18,30,35,31,12,21,25,26,28,29,-999,-999,-999,-999,-999
639,2010-11-16,pm10,home,31,30,23,12,12,14,22,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,42,55,47,41
640,2010-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,38,40,35,31,34,33,35,38,40,-999,-999,-999,-999,-999
641,2010-11-17,pm10,home,42,45,42,43,42,37,39,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,98,108,109,83
642,2010-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,46,51,49,54,59,62,74,91,97,90,-999,-999,-999,-999,-999
643,2010-11-18,pm10,home,93,90,84,75,67,55,46,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,60,79,82,89
644,2010-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,87,102,71,65,50,49,36,41,55,54,-999,-999,-999,-999,-999
645,2010-11-19,pm10,home,87,75,66,58,59,61,57,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,106,110,93,88
646,2010-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,63,72,84,81,69,62,67,74,70,77,-999,-999,-999,-999,-999
647,2010-11-20,pm10,home,84,77,78,67,65,64,57,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,98,112,103,94
648,2010-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,88,78,74,65,59,54,51,57,62,60,-999,-999,-999,-999,-999
649,2010-11-21,pm10,home,84,71,62,65,56,54,54,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,104,104,92,77,55
650,2010-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,64,81,77,74,87,91,80,68,68,88,-999,-999,-999,-999,-999
651,2010-11-22,pm10,home,45,38,35,119,61,36,20,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,21,22,26,27
652,2010-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,25,26,20,16,16,17,12,23,22,-999,-999,-999,-999,-999
653,2010-11-23,pm10,home,27,28,29,27,33,28,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,45.53846154,76,78,96
654,2010-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,64,69,56,39,25,39,38,45,49,62,-999,-999,-999,-999,-999
655,2010-11-24,pm10,home,72,66,74,71,60,57,45,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,40,41,40,43
656,2010-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,88,47,49.76923077,74,64,48,29,27,19,24,-999,-999,-999,-999,-999
657,2010-11-25,pm10,home,35,35,27,28,35,40,47,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,54,55,45,34
658,2010-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,67,83,76,77,58,65,80,97,83,96,-999,-999,-999,-999,-999
659,2010-11-26,pm10,home,31,33,29,25,24,34,32,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,63,62,62,61
660,2010-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,39,42,36,38,32,45.51851852,33,32,38,38,-999,-999,-999,-999,-999
661,2010-11-27,pm10,home,54,47,44,43,35,31,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,50,56,76,103
662,2010-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,27,28,28,31,68,137,252,229,146,86,-999,-999,-999,-999,-999
663,2010-11-28,pm10,home,105,78,60,65,65,66,68,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,80,61,48,47
664,2010-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,73,68,50,40,51,55,57,60,65,79,-999,-999,-999,-999,-999
665,2010-11-29,pm10,home,45,41,41,39,42,34,28,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,56,71,71,62
666,2010-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,62,69,67,57,46,53,62,82,62,-999,-999,-999,-999,-999
667,2010-11-30,pm10,home,54,50,52,55,54,53,58,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.04347826,48.26666667,60.26086957,57.91304348,62.7826087
668,2010-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,67,73,58.82608696,41.76190476,31.85714286,50.65217391,48.69565217,50.60869565,53.52173913,57.17391304,-999,-999,-999,-999,-999
669,2010-12-01,pm10,home,53.39130435,47.82608696,51.65217391,50.13043478,45.34782609,42.2173913,38.13043478,43.30434783,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,172,170,175,159,149
670,2010-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56.08695652,43.26666667,50.33333333,63.69565217,53.66666667,49.96296296,46.77777778,146,142,152,-999,-999,-999,-999,-999
671,2010-12-02,pm10,home,142,133,125,143,127,113,100,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,21,44,134,312
672,2010-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,86,89,58.77777778,54.85185185,44.55555556,48.48275862,49,54,66,54,-999,-999,-999,-999,-999
673,2010-12-03,pm10,home,336,296,233,196,186,151,103,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,39,35,42
674,2010-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,41,37,41,51,34,28,26,27,24,25,-999,-999,-999,-999,-999
675,2010-12-04,pm10,home,31,32,32,31,23,25,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,65,75,67,59
676,2010-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,35,39,42,41,45,42,49,42,39,-999,-999,-999,-999,-999
677,2010-12-05,pm10,home,55,42,39,40,40,39,42,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,51,45,46,35
678,2010-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,44,41,35,37,36,47,55,55,42,45,-999,-999,-999,-999,-999
679,2010-12-06,pm10,home,37,37,26,31,71,122,120,115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,31,36,33,31
680,2010-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,78,66,61,58,49,42,45,45,42,35,-999,-999,-999,-999,-999
681,2010-12-07,pm10,home,31,25,27,25,27,29,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,49,49,44,44
682,2010-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,28,37,41,42,32,39,33,32,38,42,-999,-999,-999,-999,-999
683,2010-12-08,pm10,home,42,32,37,35,33,28,27,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,39,32,35,36
684,2010-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,31,36,44,53,35,39,38,40,35,16,-999,-999,-999,-999,-999
685,2010-12-09,pm10,home,37,34,32,41,47,51,59,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,52,49,54,55
686,2010-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,58,47,39,37,31,26,25,36,39,39,-999,-999,-999,-999,-999
687,2010-12-10,pm10,home,52,42,41,40,34,31,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,158,261,311,325
688,2010-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,40,43,34,32,29,36,37,38,42,40,-999,-999,-999,-999,-999
689,2010-12-11,pm10,home,316,252,165,147,142,84,58,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,29,19,23,24
690,2010-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,51,47,44,35,28,31,30,31,27,16,-999,-999,-999,-999,-999
691,2010-12-12,pm10,home,21,21,18,23,18,17,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,28,32,30,26
692,2010-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,18,29,24,21,26,20,25,25,19,24,-999,-999,-999,-999,-999
693,2010-12-13,pm10,home,23,16,18,31,40,42,37,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,72,58,54,51
694,2010-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,52,51,58,90,80,66,71,77,78,77,-999,-999,-999,-999,-999
695,2010-12-14,pm10,home,53,63,65,66,50,36,29,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.73076923,51.95833333,55,53.80769231,54.19230769
696,2010-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,35,41,91.42307692,53.22222222,46.77777778,84.80769231,84.38461538,83.57692308,82.57692308,75.76923077,-999,-999,-999,-999,-999
697,2010-12-15,pm10,home,48.11538462,42.84615385,43.88461538,42.65384615,40.80769231,40.57692308,39.30769231,42.53846154,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,43,38,44,48
698,2010-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49.26923077,47.11538462,46.54166667,56.41666667,64.65384615,59,57,59,53,53,41,-999,-999,-999,-999,-999
699,2010-12-16,pm10,home,42,50,42,41,34,37,37,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,55,64,49,49
700,2010-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,55,52,54,49,44,47,45,47,47,51,-999,-999,-999,-999,-999
701,2010-12-17,pm10,home,45,39,46,39,41,38,43,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,122,134,152,144
702,2010-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,46,54,59,71,91,107,97,81,109,107,-999,-999,-999,-999,-999
703,2010-12-18,pm10,home,140,132,116,103,93,100,104,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109,111,114,108,100
704,2010-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,88,87,90,102,95,115,114,113,114,109,-999,-999,-999,-999,-999
705,2010-12-19,pm10,home,95,94,91,88,83,83,87,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,70,69,66,70
706,2010-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,86,80,80,84,83,85,83,88,84,86,-999,-999,-999,-999,-999
707,2010-12-20,pm10,home,84,58,66,82,95,94,104,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,221,248,219,193,185
708,2010-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,143,158,150,158,175,186,208,160,149,209,231,-999,-999,-999,-999,-999
709,2010-12-21,pm10,home,139,110,114,114,132,149,141,131,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,60,61,61,60
710,2010-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,135,164,189,172,63.8,61.05,155,170,166,155,135,-999,-999,-999,-999,-999
711,2010-12-22,pm10,home,52,44,46,48,47,50,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,87,103,109,105
712,2010-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,59,59,79,95,74,75,89,78,85,88,-999,-999,-999,-999,-999
713,2010-12-23,pm10,home,82,94,96,93,86,100,117,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,45,51,48,47
714,2010-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,106,106,101,70,38,41,45,39,52,60,44,-999,-999,-999,-999,-999
715,2010-12-24,pm10,home,48,46,42,41,39,38,39,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,44,35,47,53
716,2010-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,70,69,69,66,61,55,56,58,55,42,-999,-999,-999,-999,-999
717,2010-12-25,pm10,home,58,44,35,36,27,28,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,28,34,37,39
718,2010-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,42,45,45,43,38,43,39,40,41,-999,-999,-999,-999,-999
719,2010-12-26,pm10,home,42,35,39,40,44,45,64,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,42,32,47,51
720,2010-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,69,72,73,70,63,64,59,61,58,53,-999,-999,-999,-999,-999
721,2010-12-27,pm10,home,50,51,43,38,33,37,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,97,94,86,75
722,2010-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,44,52,64,57,53,51,53,52,67,79,-999,-999,-999,-999,-999
723,2010-12-28,pm10,home,68,59,57,46,37,40,37,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,44,44,46,40
724,2010-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,59,67,73,89,89,95,80,76,73,53,-999,-999,-999,-999,-999
725,2010-12-29,pm10,home,44,48,40,37,37,43,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,52,54,37,37
726,2010-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,36,39,49,43,37,27,17,29,33,33,-999,-999,-999,-999,-999
727,2010-12-30,pm10,home,48,44,29,36,29,27,28,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,46,61,51,53
728,2010-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,24,27,27,37,33,44,49,51,50,49,-999,-999,-999,-999,-999
729,2010-12-31,pm10,home,51,46,39,42,39,45,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,39,46,47,52
730,2010-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,39,43,39,32,28,34,35,37,38,38,-999,-999,-999,-999,-999
731,2011-01-01,pm10,home,45,50,53,57,56,56,70,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,71,87,87,88
732,2011-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,68,60,54,58,56,72,66,59,68,64,-999,-999,-999,-999,-999
733,2011-01-02,pm10,home,86,88,96,98,86,79,78,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,63,75,70,70
734,2011-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,128,116,113,123,101,67,47,51,60,55,56,-999,-999,-999,-999,-999
735,2011-01-03,pm10,home,84,79,79,79,90,87,87,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,67,79,86,82
736,2011-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,123,135,114,111,120,86,59,48,36,29,30,-999,-999,-999,-999,-999
737,2011-01-04,pm10,home,85,78,75,82,79,61,64,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,42,49,55,61
738,2011-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,100,105,86,53,53,56,43,46,52,52,-999,-999,-999,-999,-999
739,2011-01-05,pm10,home,42,40,35,34,34,33,27,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,34,39,45,40
740,2011-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,57,50,51,39.2,36.2,43,40,37,37,-999,-999,-999,-999,-999
741,2011-01-06,pm10,home,37,36,37,38,33,28,31,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,50,48,47,46
742,2011-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,33,32,39,32,31,25,31,28,37,33,-999,-999,-999,-999,-999
743,2011-01-07,pm10,home,40,42,37,36,46,43,44,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,44,43,70,67
744,2011-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,53,36,42,38,32,37,41,49,47,46,-999,-999,-999,-999,-999
745,2011-01-08,pm10,home,63,56,56,56,53,54,53,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,55,62,66,74
746,2011-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,48,51,64,61,70,70,66,52,55,52,-999,-999,-999,-999,-999
747,2011-01-09,pm10,home,83,100,91,75,59,33,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,34,36,44,42
748,2011-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,33,27,23,20,16,19,21,28,27,-999,-999,-999,-999,-999
749,2011-01-10,pm10,home,41,39,40,39,40,44,43,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,58,66,50,35
750,2011-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,35,56,48,37,30,30,38,44,42,49,-999,-999,-999,-999,-999
751,2011-01-11,pm10,home,47,58,59,55,44,46,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,73,69,62,62
752,2011-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,39,48,57,47,43,49,55,68,71,74,-999,-999,-999,-999,-999
753,2011-01-12,pm10,home,53,57,57,44,43,42,43,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,39,38,40,40
754,2011-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,36,25,21,19,19,21,28,26,25,-999,-999,-999,-999,-999
755,2011-01-13,pm10,home,37,34,33,28,29,31,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,114,80,77,71,55
756,2011-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,68,79,67,42,29,32,47,57,61,87,-999,-999,-999,-999,-999
757,2011-01-14,pm10,home,50,46,38,34,33,29,25,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,62,51,45,52
758,2011-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,42,60,83,94,76,87,83,67,66,-999,-999,-999,-999,-999
759,2011-01-15,pm10,home,57,63,70,73,62,36,32,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,42,38,37
760,2011-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,31,27,28,37,25,38,38,44,36,44,-999,-999,-999,-999,-999
761,2011-01-16,pm10,home,35,35,32,31,29,28,31,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,30,37,36,32
762,2011-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,29,26,26,29,26,28,28,29,33,28,-999,-999,-999,-999,-999
763,2011-01-17,pm10,home,35,32,31,34,45,39,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,36,36,34
764,2011-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,28,35,40,51,47,48,40,20,31,25,-999,-999,-999,-999,-999
765,2011-01-18,pm10,home,37,36,57,57,39,45,50,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,35,42,37,46
766,2011-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,81,96,79,51,58,54,41,36,44,46,-999,-999,-999,-999,-999
767,2011-01-19,pm10,home,56,55,59,57,58,56,52,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,38,37,43,41
768,2011-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,65,63,52.9,52,31,26,36,31,43,44,-999,-999,-999,-999,-999
769,2011-01-20,pm10,home,48,49,45,35,37,38,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,63,50,56,69
770,2011-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,50,48,42,42,41,46,48,46,48,50,-999,-999,-999,-999,-999
771,2011-01-21,pm10,home,61,48,43,49,38,42,46,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,39,37,35,53
772,2011-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,57,44,53,48,37,40,37,36,46,49,-999,-999,-999,-999,-999
773,2011-01-22,pm10,home,48,48,45,37,37,27,30,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,24,37,41,49
774,2011-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,43,47,57,58,69,45,30,23,32,35,-999,-999,-999,-999,-999
775,2011-01-23,pm10,home,42,48,46,49,48,40,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,107,101,76,57
776,2011-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,39,38,37,45,39,43,40,42,61,81,-999,-999,-999,-999,-999
777,2011-01-24,pm10,home,68,75,76,56,50,50,44,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,52,56,60,59
778,2011-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,57,52,47,52,62,63,46,40,43,38,-999,-999,-999,-999,-999
779,2011-01-25,pm10,home,47,47,48,51,56,49,46,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,46,41,38,44
780,2011-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,75,75,42,36,36,40,31,37,36,48,-999,-999,-999,-999,-999
781,2011-01-26,pm10,home,50,47,43,40,43,42,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,33,28,32,37
782,2011-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,63,61,49,41,23,28,33,36,41,48,-999,-999,-999,-999,-999
783,2011-01-27,pm10,home,40,46,41,40,41,38,38,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,48,51,52,46
784,2011-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,52,54,39,28,30,22,27,27,36,37,-999,-999,-999,-999,-999
785,2011-01-28,pm10,home,41,47,48,45,44,47,46,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,46,41,38,36
786,2011-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,62,56,47,40,33,30,33,38,31,38,-999,-999,-999,-999,-999
787,2011-01-29,pm10,home,33,33,32,30,28,32,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,32,42,39
788,2011-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,55,50,32,25,29,31,36,38,40,34,-999,-999,-999,-999,-999
789,2011-01-30,pm10,home,45,32,37,38,30,35,33,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,43,36,31,30
790,2011-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,46,50,48,52,46,45,48,50,37,-999,-999,-999,-999,-999
791,2011-01-31,pm10,home,32,31,33,47,36,34,44,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,61,76,62,67
792,2011-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,47,43,46,53,66,38,35,35,35,40,-999,-999,-999,-999,-999
793,2011-02-01,pm10,home,59,49,59,48,51,53,59,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,81,92,86,96
794,2011-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,70,74,69,87,64,62,65,57,60,67,-999,-999,-999,-999,-999
795,2011-02-02,pm10,home,91,90,91,89,78,80,76,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,138,150,151,146,142
796,2011-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,110,120,122,97,109,105,99,111,127,132,-999,-999,-999,-999,-999
