no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
4396,2016-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,48,38,26,66.33333333,58.53333333,56.85714286,65,62,56,68,-999,-999,-999,-999,-999
4397,2016-01-08,pm10,home,72,60,59,74,52,75,73,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,49,58,42,68
4398,2016-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,121,105,101,90,75,69,61,53,60,53,-999,-999,-999,-999,-999
4399,2016-01-09,pm10,home,59,46,76,69,64,87,78,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,63,88,86,82
4400,2016-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,93,73,69,61,68,49,71,74,70,65,84,-999,-999,-999,-999,-999
4401,2016-01-10,pm10,home,68,66,80,88,53.91304348,86,51,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,72,80,77,74
4402,2016-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,43,51,57,46,60,71,81,70,69,83,-999,-999,-999,-999,-999
4403,2016-01-11,pm10,home,80,65,65,85,79,72,77,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,80,70,59,61
4404,2016-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,93,116,114,70,87,97,86,68,93,90,-999,-999,-999,-999,-999
4405,2016-01-12,pm10,home,46,25,33,42,46,48,55,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,38,30,34,35
4406,2016-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,34,20,24,24,25,23,31,25,39,31,-999,-999,-999,-999,-999
4407,2016-01-13,pm10,home,23,35,32,41,38,35,49,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,49,42,45,47
4408,2016-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,45,47,41,33,19,26,18,15,27,51,-999,-999,-999,-999,-999
4409,2016-01-14,pm10,home,38,23,17,34,35,27,44,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,58,47,46,35
4410,2016-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,62,66,69,58,52,41,60,66,34,64,-999,-999,-999,-999,-999
4411,2016-01-15,pm10,home,36,40,32,35,25,31,44,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,56,78,78,62
4412,2016-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,30,65,76,78,77,69,68,73,68,68,-999,-999,-999,-999,-999
4413,2016-01-16,pm10,home,80,76,56,55.14814815,84,81,73,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,51,58,68,55
4414,2016-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,77,75,61,47,46,47,46,71,71,62,-999,-999,-999,-999,-999
4415,2016-01-17,pm10,home,45,40,37,43,48,39,47,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,48,53,37,48
4416,2016-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,60,70,71,68,55,38,45,57,58,56,-999,-999,-999,-999,-999
4417,2016-01-18,pm10,home,54,48,65,46,58,76,68,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,84,100,100,93
4418,2016-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,71,93,106,68,72,111.6153846,76,54,89,99,-999,-999,-999,-999,-999
4419,2016-01-19,pm10,home,109,104,79,91,84,83,89,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,65,72,63,49
4420,2016-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,91,82,99,97,86,85,87,86,86,105,-999,-999,-999,-999,-999
4421,2016-01-20,pm10,home,57,46,51,59,54,45,29,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,43,43,48,52
4422,2016-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,17,29,19,20,28,43,54,77,40,44,-999,-999,-999,-999,-999
4423,2016-01-21,pm10,home,52,33,41,39,35,36,61,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,60,53,66
4424,2016-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,32,52,56,65,54,65,45,41,66,44,-999,-999,-999,-999,-999
4425,2016-01-22,pm10,home,44,39,48,45,24,45,51,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,76,81,62,59
4426,2016-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,53,33,62,59,38,50,56,67,54,62,-999,-999,-999,-999,-999
4427,2016-01-23,pm10,home,36,50,53,50,49,67,53,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,55,38,62,41
4428,2016-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,46,75,66,65,58,75,61,64,70,66,-999,-999,-999,-999,-999
4429,2016-01-24,pm10,home,53,43,44,57.24137931,52,54,68,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,117,85,88,78,92
4430,2016-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,39,56,53,71,67,64,62,59,92,88,-999,-999,-999,-999,-999
4431,2016-01-25,pm10,home,107,98,112,138,112,144,162,163,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,117,109,110,109,93
4432,2016-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,204,287,368,332,275,183,181,159,136,137,115,-999,-999,-999,-999,-999
4433,2016-01-26,pm10,home,116,89,74,69,57,50,57,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,64,53,45,48
4434,2016-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,71,66,91,79,74,65,77,51,58,66,-999,-999,-999,-999,-999
4435,2016-01-27,pm10,home,62,36,64,45,60,42,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,29,28,43,30
4436,2016-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,56,54,79,68,85,73,77,90,59,36,-999,-999,-999,-999,-999
4437,2016-01-28,pm10,home,46,54,62,63,54,48,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,57,64,47,57
4438,2016-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,63,98,94,102,92,104,71,93,69,55,-999,-999,-999,-999,-999
4439,2016-01-29,pm10,home,38.8,34,20,14,19,22,12,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,77,93,85,93
4440,2016-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,47,64,54,53,52,48,68,60,52,70,-999,-999,-999,-999,-999
4441,2016-01-30,pm10,home,91,95,95,79,70,61,56,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,61,85,76,78
4442,2016-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,77,93,101,98,122,112,112,97,93,85,-999,-999,-999,-999,-999
4443,2016-01-31,pm10,home,85,63,85,65,86,75,74,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,145,158,158,151,146
4444,2016-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,92,111,121,108,129,134,151,138,140,162,-999,-999,-999,-999,-999
4445,2016-02-01,pm10,home,134,142,140,136,123,143,126,126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,99,84,69,60
4446,2016-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,130,154,164,166,173,171,118,110,94,95,97,-999,-999,-999,-999,-999
4447,2016-02-02,pm10,home,34,38,29,20,36,19,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,27,23,45,26
4448,2016-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,16,22,40,40,21,26,55.12,51,49.92307692,56.5,-999,-999,-999,-999,-999
4449,2016-02-03,pm10,home,71,53,33,36,49,51,50,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,37,41,37,48
4450,2016-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,35,41,40,33,36,37,39,45,38,49,-999,-999,-999,-999,-999
4451,2016-02-04,pm10,home,59,60,38,48,64,54,64,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,47,65,54,40
4452,2016-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,51,56,64,67,62,54.65517241,43.53333333,48.63333333,41.66666667,37,-999,-999,-999,-999,-999
4453,2016-02-05,pm10,home,40,40,34,21,28,29,34,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,43,28,31,19
4454,2016-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,28,39,52,46,36,31,19,38,31,46,-999,-999,-999,-999,-999
4455,2016-02-06,pm10,home,24,28,35,45,37,38,41,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,58,49,48,57
4456,2016-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,63,50,51,37,48,38,37,45,51,-999,-999,-999,-999,-999
4457,2016-02-07,pm10,home,73,58,46,57,52,65,51,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,48,51,45,48
4458,2016-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,45,48,53,55,41,51,35,40,22,13,-999,-999,-999,-999,-999
4459,2016-02-08,pm10,home,46,44,56,58,57,44,54,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,44,60,65,46
4460,2016-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,65,43,44,47,36,61,70,59,41,40,-999,-999,-999,-999,-999
4461,2016-02-09,pm10,home,39,39,31,35,35,21,24,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,20,21,16,24
4462,2016-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,20,36,41,36,39,40,26,41,27,40,-999,-999,-999,-999,-999
4463,2016-02-10,pm10,home,17,19,22,28,20,24,13,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,6,5,3,6
4464,2016-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,19,28,21,11,8,10,6,4,10,8,-999,-999,-999,-999,-999
4465,2016-02-11,pm10,home,7,7,4,3,10,5,10,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,4,7,4,8
4466,2016-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,8,8,6,6,7,5,7,6,3,3,-999,-999,-999,-999,-999
4467,2016-02-12,pm10,home,7,6,7,9,7,6,6,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,10,24,15,14
4468,2016-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,4,5,4,19,12,10,7,7,8,7,-999,-999,-999,-999,-999
4469,2016-02-13,pm10,home,20,12,10,19,13,10,22,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67.5,24,39,23,17
4470,2016-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,29,20,20,71.36666667,66.1,75.63333333,66.43333333,61.5862069,62.7,63.96666667,-999,-999,-999,-999,-999
4471,2016-02-14,pm10,home,25,13,9,7,7,12,6,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,14,20,21,14
4472,2016-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,10,10,13,11,8,5,6,4,5,20,-999,-999,-999,-999,-999
4473,2016-02-15,pm10,home,65.6,61.73333333,71.36666667,67.1,58.96666667,62.83333333,62.2,60.56666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.96666667,69.6,77.46666667,71.93333333,61.46666667
4474,2016-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60.6,80,88.23333333,91.57142857,87.25,79.64285714,82.59259259,72.96296296,62.36666667,64.76666667,61.23333333,-999,-999,-999,-999,-999
4475,2016-02-16,pm10,home,59.9,59.66666667,55.66666667,50.93333333,54.66666667,47.06666667,49.16666667,44.86666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,37,24,45,51
4476,2016-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56.4,52.93333333,60.9,61.96666667,58.2,49.33333333,50.17857143,46.25,48.41666667,43.61538462,23,-999,-999,-999,-999,-999
4477,2016-02-17,pm10,home,28,35,43,23,44,22,24,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,81,72,67,92
4478,2016-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,33,26,53.36666667,36,47.73333333,35,61,66,58,75,-999,-999,-999,-999,-999
4479,2016-02-18,pm10,home,58,60,61,67,73,85,59,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,58,51,66,37
4480,2016-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,54,47,68,76,79,81,71,61,50,48,-999,-999,-999,-999,-999
4481,2016-02-19,pm10,home,59,54,46,41,60,63,61,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,57,44,51,51
4482,2016-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,56,78,96,73,52,47,47,38,61,31,-999,-999,-999,-999,-999
4483,2016-02-20,pm10,home,58,49,75,54,62,59,65,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,75,88,70,64
4484,2016-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,83,96,89,91,82,103,79,68,70,63,-999,-999,-999,-999,-999
4485,2016-02-21,pm10,home,68,71,83,80,59,57,73,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,67,37,42,57
4486,2016-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,80,82,74,67,52,63,52,49,55,49,-999,-999,-999,-999,-999
4487,2016-02-22,pm10,home,47,39,57,38,34,42,46,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,80,95,79,68
4488,2016-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,65,91,92,87,97,107,68,74,85,69,-999,-999,-999,-999,-999
4489,2016-02-23,pm10,home,73,78,88,63,71,63,69,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109,121,113,100,103
4490,2016-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,68,73,65,78,59,61,53,59,59,92,-999,-999,-999,-999,-999
4491,2016-02-24,pm10,home,87,75,65,76,87,87,94,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,57,58,59,48
4492,2016-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,81,71,78,69,65,51,47,46,41,65,-999,-999,-999,-999,-999
4493,2016-02-25,pm10,home,53,46,37,43,41,40,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,32,35,42,45
4494,2016-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,24,23,14,8,9,19,12,21,30,24,-999,-999,-999,-999,-999
4495,2016-02-26,pm10,home,35,32,39,24,17,16,14,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,40,46,61,70
4496,2016-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,38,24,15,16,19,24,28,26,41,37,-999,-999,-999,-999,-999
4497,2016-02-27,pm10,home,56,48,31,26,15,29,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,46,46,53,48
4498,2016-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,17,27,43,28,17,31,26,33,31,58,-999,-999,-999,-999,-999
4499,2016-02-28,pm10,home,40,38,38,40,49,45,35,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,77,75,74,96
4500,2016-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,63,62,71,72,58,71,65,61,64,61,-999,-999,-999,-999,-999
4501,2016-03-01,pm10,home,76,72,75,74,53,56,31,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,10,9,5,6
4502,2016-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,16,8,8,13,9,9,8,7,25,16,-999,-999,-999,-999,-999
4503,2016-03-02,pm10,home,5,4,7,5,4,4,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,52,63,64,69
4504,2016-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,11,32,43,37,41,37,38,27,34,39,-999,-999,-999,-999,-999
4505,2016-03-03,pm10,home,65,72,91,84,96,80,95,98,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,53.83333333,72,68,72
4506,2016-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,94,105,89,94,99,85,63,59,50,55,-999,-999,-999,-999,-999
4507,2016-03-04,pm10,home,52,65,45,35,35,33,44,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,14,22,30,32
4508,2016-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,39.66666667,38.33333333,38.83333333,39.36666667,9,9,23,26,30,-999,-999,-999,-999,-999
4509,2016-03-05,pm10,home,28,29,17,30,39,20,46,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,97,90,94,96
4510,2016-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,21,20,16,28,53,52,32,39,37,56,-999,-999,-999,-999,-999
4511,2016-03-06,pm10,home,89,98,91,86,86,67,93,93,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,21,14,13,13
4512,2016-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,95,97,93,95,87,92,98,92,69,57,-999,-999,-999,-999,-999
4513,2016-03-07,pm10,home,11,27,26,22,17,10,14,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,14,12,17,29
4514,2016-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,8,6,8,7,15,12,23,12,7,20,-999,-999,-999,-999,-999
4515,2016-03-08,pm10,home,19,12,10,8,6,6,7,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,13,13,15,13
4516,2016-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,5,20,35.42857143,36.14285714,37.78571429,39.96428571,38.65,32,21,15,-999,-999,-999,-999,-999
4517,2016-03-09,pm10,home,16,10,7,7,7,8,7,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,37,33,20,20
4518,2016-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,11,20,13,11,14,73.14285714,57.85714286,52.28571429,35,51,-999,-999,-999,-999,-999
4519,2016-03-10,pm10,home,14,11,9,20,11,25,19,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,41,30,31,17
4520,2016-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,30,29,44,34,33,36,41,33,31,37,-999,-999,-999,-999,-999
4521,2016-03-11,pm10,home,32,23,28,22,31,32,32,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,93,84,61,56
4522,2016-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,42,37,39,46,50,66,49,61,45,84,-999,-999,-999,-999,-999
4523,2016-03-12,pm10,home,64,69,55,64,66,75,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,81,91,119,120
4524,2016-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,63,57,68,50,75,79,108,132,173,130,-999,-999,-999,-999,-999
4525,2016-03-13,pm10,home,111,112,108,104,112,127,120,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,132,134,124,111,106
4526,2016-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,173,181,184,154,134,139,108,141,114,116,127,-999,-999,-999,-999,-999
4527,2016-03-14,pm10,home,86,69,71,60,74,47,69,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,89,86,86,95
4528,2016-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,62,67,57,55,89,124,165,152,123,102,-999,-999,-999,-999,-999
4529,2016-03-15,pm10,home,78,64,68,67,43,25,32,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,264,332,366,362,363
4530,2016-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,18,10,9,8,16,44,13,50,154,-999,-999,-999,-999,-999
4531,2016-03-16,pm10,home,372,384,333,401,420,449,442,491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,45,47,58.06666667
4532,2016-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,520,521,485,372,249,186,130,85,66,38,44,-999,-999,-999,-999,-999
4533,2016-03-17,pm10,home,48,57,32,48,52,55,54,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,49,44,25
4534,2016-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,65,50,28,40,44,40,39,45,43,36,-999,-999,-999,-999,-999
4535,2016-03-18,pm10,home,23,52,61,51,47,50,43,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,43,36,43,61
4536,2016-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,55,63,42,47,49,41,44,24,15,18,-999,-999,-999,-999,-999
4537,2016-03-19,pm10,home,46,25,28,46,24,27,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,81,69,83,91
4538,2016-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,49,43,43,23,19,23,51,38,49,57,-999,-999,-999,-999,-999
4539,2016-03-20,pm10,home,72,98,87,83,91,91,80,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,340,187,113,91,80
4540,2016-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,112,106,77,75,54,56,62,131,200,360,-999,-999,-999,-999,-999
4541,2016-03-21,pm10,home,62,79,77,57,39,44,27,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,55,70,54,67
4542,2016-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,47,45,66,55,65,45,40,23,31,29,-999,-999,-999,-999,-999
4543,2016-03-22,pm10,home,45,58,44,50,49,64,43,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,126.3333333,36,22,19
4544,2016-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,53,69,73,72,83,69,53,53,40,40,-999,-999,-999,-999,-999
4545,2016-03-23,pm10,home,13,29,26,21,33,32,30,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,84,65,85,91
4546,2016-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,38,45,47,50,73,65,60,64,43,69,-999,-999,-999,-999,-999
4547,2016-03-24,pm10,home,71,66,54,57,54,66,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,103,98,98,107
4548,2016-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,39,53,58,70,92,89,104,112,103,112,-999,-999,-999,-999,-999
4549,2016-03-25,pm10,home,81,91,82,80,81,99,80,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,41,44,44,66
4550,2016-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,59,68,78,52,36,52,42,31,30,24,-999,-999,-999,-999,-999
4551,2016-03-26,pm10,home,38,44,30,39,28,32,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,75,71,79,86
4552,2016-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,39,38,26,60,61.73333333,61.33333333,65,63,66,71,-999,-999,-999,-999,-999
4553,2016-03-27,pm10,home,92,90,88,85.13333333,76,70,76,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122,116,120,113,109
4554,2016-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,86,80,99,106,102,107,122,113,113,113,-999,-999,-999,-999,-999
4555,2016-03-28,pm10,home,111,107,105,100,105,91,82,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,50,45,44,52
4556,2016-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,58,50,47,54,43,42,49,40,43,48,-999,-999,-999,-999,-999
4557,2016-03-29,pm10,home,49,51,47,51,48,47,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,79,84,88,90
4558,2016-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,49,49,53,57,61,56,58,62,63,68,-999,-999,-999,-999,-999
4559,2016-03-30,pm10,home,86,84,78,83,79,79,88,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,62,51,46,51
4560,2016-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,81,76,65,65,65,57,52,63,61,60,-999,-999,-999,-999,-999
4561,2016-03-31,pm10,home,48,51,48,40,39,49,59,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,20,16,16,20
4562,2016-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,47,40,31,27,21,19,19,20,22,-999,-999,-999,-999,-999
4563,2016-04-01,pm10,home,24,24,24,38,39,47,58,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109,114,115,108,95
4564,2016-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,61,62,54,58,49,45,63,82,101,113,-999,-999,-999,-999,-999
4565,2016-04-02,pm10,home,90,71,73,62,68,58,60,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,131,136,138,130,132
4566,2016-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,92,109,117,120,113,106,106,100,102,110,-999,-999,-999,-999,-999
4567,2016-04-03,pm10,home,129,116,110,102,91,90,82,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,54,62,53,58
4568,2016-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,91,98,101,98,91,85,76,72,67,70,-999,-999,-999,-999,-999
4569,2016-04-04,pm10,home,57,59,50,47,50,56,54,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,53,54,53,56
4570,2016-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,54,54,52,49,55,52,55,56,56,58,-999,-999,-999,-999,-999
4571,2016-04-05,pm10,home,50,52,46,48,57,48,46,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,52,54,48,49
4572,2016-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,48,38,39,44,42,39,30,46,39,-999,-999,-999,-999,-999
4573,2016-04-06,pm10,home,58,45,48,38,47,48,62,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,55,49,55,42
4574,2016-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,80,79,72,76,61,54,54,61,57,57,-999,-999,-999,-999,-999
