no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
4315,2015-11-28,pm10,home,19,21,21,22,26,24,29,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,46,49,52,52
4316,2015-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,50,52,53,59,52,43,50,51,53,55,-999,-999,-999,-999,-999
4317,2015-11-29,pm10,home,44,46,46,45,45,45,42,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,43,40,42
4318,2015-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,38,39,41,40,39,39,41,39,44,39,-999,-999,-999,-999,-999
4319,2015-11-30,pm10,home,39,42,41,42,44,43,42,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,34,38,42
4320,2015-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,65,59,53,44,40,40,35,29,32,34,-999,-999,-999,-999,-999
4321,2015-12-01,pm10,home,40,41,46,44,48,44,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,51,56,56,43
4322,2015-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,44,54,51,59,58,61,57,54,54,43,-999,-999,-999,-999,-999
4323,2015-12-02,pm10,home,53,52,51,50,52,51,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,42,39,27,16
4324,2015-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,48,40,36,50,61,66,79,66,83,86,-999,-999,-999,-999,-999
4325,2015-12-03,pm10,home,20,16,16,16,16,13,16,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,32,34,37,39
4326,2015-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,11,16,9,12,17,12,15,15,14,20,-999,-999,-999,-999,-999
4327,2015-12-04,pm10,home,36,35,33,30,33,31,30,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,34,28,29,27
4328,2015-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,38,39,40,45,43,33,33,35,34,37,-999,-999,-999,-999,-999
4329,2015-12-05,pm10,home,28,31,29,35,36,34,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,30,35,37,31
4330,2015-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,48,40,36,30,28,29,30,28,27,20,-999,-999,-999,-999,-999
4331,2015-12-06,pm10,home,27,34,27,24,21,23,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,36,34,33,33
4332,2015-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,29,40,37,35,38,36,38,29,23,27,-999,-999,-999,-999,-999
4333,2015-12-07,pm10,home,35,36,32,34,32,30,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,44,39,42,34
4334,2015-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,46,55,46,56,72,58,62,58,49,41,-999,-999,-999,-999,-999
4335,2015-12-08,pm10,home,36,34,35,43,46,43,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,54,53,54,69
4336,2015-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,63,70,56,50,53,56,69,81,73,59,-999,-999,-999,-999,-999
4337,2015-12-09,pm10,home,71,65,69,60,61,58,68,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,58,56,52,49
4338,2015-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,71,78,76,81,78,82,79,66,56,60,-999,-999,-999,-999,-999
4339,2015-12-10,pm10,home,52,54,46,39,40,41,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,37,37,28
4340,2015-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,45,47,51,45,41,40,36,46,45,-999,-999,-999,-999,-999
4341,2015-12-11,pm10,home,27,27,30,31,28,30,31,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,27,23,20,20
4342,2015-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,45,36,33,31,33,36,30,34,29,30,-999,-999,-999,-999,-999
4343,2015-12-12,pm10,home,19,21,18,17,19,21,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,36,40,35,31
4344,2015-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,24,24,28,22,24,24,26,30,24,-999,-999,-999,-999,-999
4345,2015-12-13,pm10,home,35,34,34,32,33,32,34,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,28,26,31
4346,2015-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,41,38,46,44,47,43,39,32,32,35,-999,-999,-999,-999,-999
4347,2015-12-14,pm10,home,34,38,44,36,34,32,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,45,44,31,37
4348,2015-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,41,44,46,48,49,47,45,45,49,46,-999,-999,-999,-999,-999
4349,2015-12-15,pm10,home,47,44,48,39,40,39,48,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,54,52,42,31
4350,2015-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,61,60,66,69,65,65,56,55.74074074,51.74074074,49.74074074,-999,-999,-999,-999,-999
4351,2015-12-16,pm10,home,20,17,16,18,22,22,29,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,19,14,14
4352,2015-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,36,34,30,27,31,32,27,18,24,-999,-999,-999,-999,-999
4353,2015-12-17,pm10,home,12,11,13,17,16,17,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,14,11,12,13
4354,2015-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,17,18,25,21,18,21,21,16,16,16,-999,-999,-999,-999,-999
4355,2015-12-18,pm10,home,15,21,21,21,18,19,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,49,49,44,49
4356,2015-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,28,36,41,52,39,40,49,54,52,48,-999,-999,-999,-999,-999
4357,2015-12-19,pm10,home,51,47,51,52,51,48,49,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,57,58,53,57
4358,2015-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,55,64,62,70,62,33,40,36,40,45,-999,-999,-999,-999,-999
4359,2015-12-20,pm10,home,56,49,51,58,53,47,51,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,36,45,43,45
4360,2015-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,59,59,64,64,58,40,26,30,35,30,-999,-999,-999,-999,-999
4361,2015-12-21,pm10,home,48,47,45,46,48,50,52,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,48,47,50,51
4362,2015-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,47,47,46,46,57,58,48,49,42,47,-999,-999,-999,-999,-999
4363,2015-12-22,pm10,home,54,56,62,69,66,61,49,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,80,76,67,57
4364,2015-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,47,56,57,57,58,55,54,51,48,60,-999,-999,-999,-999,-999
4365,2015-12-23,pm10,home,52,42,43,44,41,43,44,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,48,53,54,61
4366,2015-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,50,71,50.52173913,51.69565217,13,52,32,39,47,46,-999,-999,-999,-999,-999
4367,2015-12-24,pm10,home,62,65,73,74,69,90,92,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,74,71,57,47
4368,2015-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,97,114,117,128,115,102,93,89,79,91,-999,-999,-999,-999,-999
4369,2015-12-25,pm10,home,44,42,35,34,28,32,31,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,16,17,17,16
4370,2015-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,31,28,24,17,23,20,21,18,17,16,-999,-999,-999,-999,-999
4371,2015-12-26,pm10,home,23,17,18,18,20,23,25,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,69,48,37,34
4372,2015-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,45,64,109,132,129,136,125,117,119,111,-999,-999,-999,-999,-999
4373,2015-12-27,pm10,home,31,25,24,22,20,26,26,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,28,23,24,28
4374,2015-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,28,31,36,35,30,28,25,28,30,27,-999,-999,-999,-999,-999
4375,2015-12-28,pm10,home,25,18,18,15,16,18,20,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,19,20,28,34
4376,2015-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,26,28,29,22,20,20,18,20,17,-999,-999,-999,-999,-999
4377,2015-12-29,pm10,home,32,31,34,40,41,40,38,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,54,58,57,53
4378,2015-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,52,51,45,49,57,58,55,51,45,46,-999,-999,-999,-999,-999
4379,2015-12-30,pm10,home,56,59,49,48,51,48,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,46,49,48,46
4380,2015-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,56,68,63,64,57,60,53,50,51,43,-999,-999,-999,-999,-999
4381,2015-12-31,pm10,home,57,52,52,54,50,46,50,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,74,69,74,70
4382,2015-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,49,45,41,53,53,56,65,72,70,72,-999,-999,-999,-999,-999
4383,2016-01-01,pm10,home,38,49,31,29,30,30,29,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,43,44,41,38
4384,2016-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,39,36,27,34,30,32,37,33,29,-999,-999,-999,-999,-999
4385,2016-01-02,pm10,home,38,41,37,43,33,36,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,81,80,66,63
4386,2016-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,39,29,40,33,40,63,50,52,72,83,-999,-999,-999,-999,-999
4387,2016-01-03,pm10,home,63,58,60,52,55,51,43,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,66,56,58
4388,2016-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,34,37,43,49,46,36,45,45,44,49,-999,-999,-999,-999,-999
4389,2016-01-04,pm10,home,65,71,53,51,43,34,37,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,55,58,47,43
4390,2016-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,26,24,25,27,22,22,40,27,21,21,-999,-999,-999,-999,-999
4391,2016-01-05,pm10,home,51,44,50,54,61,67,64,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,30,34,36,35
4392,2016-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,64,60,56,43,50,68,62,53,32,38,-999,-999,-999,-999,-999
4393,2016-01-06,pm10,home,36,30,27,32,28,33,32,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,41,43,44,38
4394,2016-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,37,37,40,37,51,41,34,44,32,37,-999,-999,-999,-999,-999
4395,2016-01-07,pm10,home,35,39,37,37,44,53,50,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,81,73,74,75
4396,2016-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,70,69,71,62,63,61,72,74,67,61,-999,-999,-999,-999,-999
4397,2016-01-08,pm10,home,81,84,85,79,86,78,88,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,72,71,64,61
4398,2016-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,115,116,117,110,64,55,50,59,49,49,-999,-999,-999,-999,-999
4399,2016-01-09,pm10,home,67,85,84,86,86,75,81,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,100,101,91,86
4400,2016-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,100,103,118,108,101,87,75,76,82,77,-999,-999,-999,-999,-999
4401,2016-01-10,pm10,home,84,74,81,71,59,66,64,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,82,87,81,78
4402,2016-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,39,52,50,36,48,46,62,90,82,76,-999,-999,-999,-999,-999
4403,2016-01-11,pm10,home,71,65,70,70,71,67,56,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91,79,75,57,44
4404,2016-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,84,108,96,92,44,83,73,67,56,71,-999,-999,-999,-999,-999
4405,2016-01-12,pm10,home,45,38,40,40,43,44,44,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,39,42,32
4406,2016-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,35,35,73,65.82608696,38,27,39,34,35,32,-999,-999,-999,-999,-999
4407,2016-01-13,pm10,home,35,33,30,30,37,42,36,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,42,40,39,35
4408,2016-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,52,44,48,41,39,33,38,35,32,-999,-999,-999,-999,-999
4409,2016-01-14,pm10,home,35,33,37,41,43,40,49,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,52,55,60,49
4410,2016-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,52,61,53,47,39,41,54,45,41,61,-999,-999,-999,-999,-999
4411,2016-01-15,pm10,home,51,49,44,40,42,37,37,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,63,70,60,62
4412,2016-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,47,47,62,59,62,60,71,57,67,-999,-999,-999,-999,-999
4413,2016-01-16,pm10,home,68,60,68,63,64,62,63,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,47,48,45,43
4414,2016-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,81,89,102,67,59,64,45,56,42,58,-999,-999,-999,-999,-999
4415,2016-01-17,pm10,home,47,50,45,69,61,66,62,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,68,69,61,61
4416,2016-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,55,73,62,46,19,40,47,47,43,45,-999,-999,-999,-999,-999
4417,2016-01-18,pm10,home,61,64,59,67,58,58,63,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,90,94,83,81
4418,2016-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,73,75,94,113,86,90,96,97,79,74,-999,-999,-999,-999,-999
4419,2016-01-19,pm10,home,81,79,80,74,74,78,76,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,103,109,73,61
4420,2016-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,106,102,101,92,94,87,99,84,89,82,-999,-999,-999,-999,-999
4421,2016-01-20,pm10,home,65,60,63,57,56,44,47,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,49,69,59,48
4422,2016-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,45,57,27,53,70,79,75,73,74,69,-999,-999,-999,-999,-999
4423,2016-01-21,pm10,home,40,44,36,39,44,41,36,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,47,48,41,41
4424,2016-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,36,46,50,54,60.22222222,54,49,53,49,48,-999,-999,-999,-999,-999
4425,2016-01-22,pm10,home,40,38,35,34,29,30,27,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,55,59,58,52
4426,2016-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,39,43,53,50,48,50,46,55,52,51,-999,-999,-999,-999,-999
4427,2016-01-23,pm10,home,48,43,39,50,43,41,36,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,60,52,45,44
4428,2016-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,63,57,63,66,72,47,58,65,54,56,-999,-999,-999,-999,-999
4429,2016-01-24,pm10,home,42,38,42,49,44,44,44,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,92,84,91,90
4430,2016-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,45,57,58,68,59,54,67,84,93,-999,-999,-999,-999,-999
4431,2016-01-25,pm10,home,96,98,102,98,104,119,149,157,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,79,92,90,82
4432,2016-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,154,208,332,361,242,156,124,129,121,105,101,-999,-999,-999,-999,-999
4433,2016-01-26,pm10,home,76,73,62,57,44,43,56,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,50,49,37,43
4434,2016-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,62,65,71,72,68,64,63,63,62,55,-999,-999,-999,-999,-999
4435,2016-01-27,pm10,home,65,65,66,58,52,51,50,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,31,43,35,31
4436,2016-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,62,72,64,68,69,89,79,60,38,39,-999,-999,-999,-999,-999
4437,2016-01-28,pm10,home,39,62,53,46,35,24,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,42,43,44
4438,2016-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,50,73,88,88,92,83,100,82,54,54,-999,-999,-999,-999,-999
4439,2016-01-29,pm10,home,45,30,32,25,23,19,22,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,76,80,83,87
4440,2016-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,38,39,43,59,62,51,45,50,73,62,-999,-999,-999,-999,-999
4441,2016-01-30,pm10,home,90,77,76,64,51,51,57,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,53,74,71,75
4442,2016-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,69,84,97,99,101,107,107,98,87,75,-999,-999,-999,-999,-999
4443,2016-01-31,pm10,home,65,62,63,59,63,63,62,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,149,136,138,137,130
4444,2016-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,69,71,97,111,119,123,129,132,126,128,-999,-999,-999,-999,-999
4445,2016-02-01,pm10,home,124,117,115,113,132,144,137,124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,80,70,55,40
4446,2016-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,124,130,122,125,164,171,140,110,86,71,79,-999,-999,-999,-999,-999
4447,2016-02-02,pm10,home,33,23,27,18,21,20,20,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,32,28,29,33
4448,2016-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,27,49,51,43,45,34,32,49,38,25,-999,-999,-999,-999,-999
4449,2016-02-03,pm10,home,45,46,51,48,53,56,44,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,42,43,39,33
4450,2016-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,54,44,38,38,54.46666667,38,45,50,48,32,-999,-999,-999,-999,-999
4451,2016-02-04,pm10,home,40,40,39,64,48,57,58,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,51,72,71,53
4452,2016-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,53,52,61,53,49,51,54,50,43,44,-999,-999,-999,-999,-999
4453,2016-02-05,pm10,home,47,29,31,30,37,41,44,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,34,47,34,35
4454,2016-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,51,45,51,49,36,32,33,39,32,45,-999,-999,-999,-999,-999
4455,2016-02-06,pm10,home,48,37,39,35,37,36,40,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,72,56,55,54
4456,2016-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,55,65,65,65,57,49,52,48,55,59,-999,-999,-999,-999,-999
4457,2016-02-07,pm10,home,57,65,59,62,61,63,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,52,61,55,61
4458,2016-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,55,55,60,52,36,59,41,25,25,38,-999,-999,-999,-999,-999
4459,2016-02-08,pm10,home,60,55,52,49,45,35,39,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,77,90,77,72
4460,2016-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,58,60,60,62,57,40,55,55,41,45,-999,-999,-999,-999,-999
4461,2016-02-09,pm10,home,64,66,61,61,55,52,47,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,54,64,46,46
4462,2016-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,39,37,60,80,84,71,74,58,45,-999,-999,-999,-999,-999
4463,2016-02-10,pm10,home,41,39,36,38,37,37,37,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,11,10,9,9
4464,2016-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,34,28,30,42,35,41,26,17,13,9,-999,-999,-999,-999,-999
4465,2016-02-11,pm10,home,7,5,6,3,4,4,4,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,10,8,8,14
4466,2016-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,7,7,6,6,8,6,9,13,8,5,-999,-999,-999,-999,-999
4467,2016-02-12,pm10,home,17,14,19,18,10,10,9,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,40,43,33
4468,2016-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,9,14,18,12,16,14,17,18,14,19,-999,-999,-999,-999,-999
4469,2016-02-13,pm10,home,30,33,23,22,36,38,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,39,46,42,47
4470,2016-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,24,20,41,38,29,33,32,35,33,-999,-999,-999,-999,-999
4471,2016-02-14,pm10,home,42,45,35,32,41,29,23,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,23,34,34,46
4472,2016-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,40,38,34,29,26,25,25,26,24,-999,-999,-999,-999,-999
4473,2016-02-15,pm10,home,44,35,46,68,64,67,75,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,64,66,55,55
4474,2016-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,43,38,41,47,52,51,64,76,71,71,-999,-999,-999,-999,-999
4475,2016-02-16,pm10,home,55,53,55,51,50,45,49,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,35,41,37,36
4476,2016-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,52,48,54,55,50,36,39,43,43,44,-999,-999,-999,-999,-999
4477,2016-02-17,pm10,home,38,35,34,32,39,28,32,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,85,80,76,74
4478,2016-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,51,56,42,27,42,54,60,62,65,71,-999,-999,-999,-999,-999
4479,2016-02-18,pm10,home,66,64,53,60,62,64,62,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,67,60,61,61
4480,2016-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,40,32.66666667,30.56666667,124,114,109,92,73,64,78,-999,-999,-999,-999,-999
4481,2016-02-19,pm10,home,64,61,60,67,67,62,60,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,57,55,58,59
4482,2016-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,71,84,82,85,69,68,63,49,39,44,-999,-999,-999,-999,-999
4483,2016-02-20,pm10,home,58,59,62,62,64,69,64,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,72,78,76,75
4484,2016-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,73,81,92,102,91,91,89,83,81,75,-999,-999,-999,-999,-999
4485,2016-02-21,pm10,home,75,76,87,81,78,75,76,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,46,55,52,51
4486,2016-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,99,99,86,62,42,47,55,53,51,41,-999,-999,-999,-999,-999
4487,2016-02-22,pm10,home,52,46,45,40,44,42,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,80,84,83,84
4488,2016-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,57,85,88,83,102,109,90,79,83,77,-999,-999,-999,-999,-999
4489,2016-02-23,pm10,home,93,91,88,69,60,59,52,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,105,117,105,91
4490,2016-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,71,107,96,83,79,64,64,62,67,74,-999,-999,-999,-999,-999
4491,2016-02-24,pm10,home,93,97,93,92,79,79,82,104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,78,90,78,64
4492,2016-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,101,107,95,87,61,52,43,38,42,49,-999,-999,-999,-999,-999
4493,2016-02-25,pm10,home,53,42,42,40,31,42,34,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,49,59,49,59
4494,2016-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,36,29,15,14,2,12,17,27,30,39,-999,-999,-999,-999,-999
4495,2016-02-26,pm10,home,42,28,36,30,19,20,30,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,53,53,65
4496,2016-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,14,17,16,9,16,16,25,22,33,38,-999,-999,-999,-999,-999
