no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
5659,2017-10-01,pm10,home,23,24,25,19,18,12,16,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,29,28,20,17
5660,2017-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,25,22,20,30,30,33,25,25,27,30,-999,-999,-999,-999,-999
5661,2017-10-02,pm10,home,21,24,17,19,17,21,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,23,25,27
5662,2017-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,17,23,23,24,21,22,16,21,23,27,-999,-999,-999,-999,-999
5663,2017-10-03,pm10,home,25,25,20,22,15,18,20,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,34,23,25
5664,2017-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,29,22,24,17,26,30,38,37,37,-999,-999,-999,-999,-999
5665,2017-10-04,pm10,home,23,18,25,19,22,23,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,33,32,32,22
5666,2017-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,31,24,36,34,50,53,48,51,38,-999,-999,-999,-999,-999
5667,2017-10-05,pm10,home,26,21,19,20,21,21,22,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,48,60,61,55
5668,2017-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,44,41,46,55,53,57,63,61,64,63,-999,-999,-999,-999,-999
5669,2017-10-06,pm10,home,48,48,43,46,42,39,48,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,52,57,64,59
5670,2017-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,88,108,81,63,45,49,48,50,61,49,-999,-999,-999,-999,-999
5671,2017-10-07,pm10,home,57,56,52,50,47,48,47,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,63,63,66,60
5672,2017-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,57,54,54,61,45,54,64,69,73,71,-999,-999,-999,-999,-999
5673,2017-10-08,pm10,home,54,45,50,49,48,52,48,34.63333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,73,76,62,52
5674,2017-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,59,64,53,59,49,60,63,56,54,62,-999,-999,-999,-999,-999
5675,2017-10-09,pm10,home,48,49,46,44,48,47,53,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,60,85,79,71
5676,2017-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,52,55,56,60,54,50,84,70,81,81,-999,-999,-999,-999,-999
5677,2017-10-10,pm10,home,69,71,57,53,50,51,58,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,65,82,78,76
5678,2017-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,67,60,61,84,78,104,117,102,148,68,-999,-999,-999,-999,-999
5679,2017-10-11,pm10,home,67,66,68,59,55,50,41,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,28,33,43,40
5680,2017-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,69,64,40,33,44,51,51,41,42,51,-999,-999,-999,-999,-999
5681,2017-10-12,pm10,home,43,46,44,44,47,44,47,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,32,30,48,44
5682,2017-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,63,60,70,62,32.16666667,36.63333333,99,84,48,45,-999,-999,-999,-999,-999
5683,2017-10-13,pm10,home,39,33,41,43,42,47,48,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,76,87,78,72
5684,2017-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,58,66,68,78,58,58,75,80,66,69,-999,-999,-999,-999,-999
5685,2017-10-14,pm10,home,70,67,37.66666667,70,65,66,64,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,45,57,56,48
5686,2017-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,38,50,45,36,36,34.96428571,47,41,43,49,-999,-999,-999,-999,-999
5687,2017-10-15,pm10,home,32,34,28,34,39,43,48,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,46,51,46,31
5688,2017-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,53,44,41,41,31,25,31,39,40,45,-999,-999,-999,-999,-999
5689,2017-10-16,pm10,home,37,31,19,22,18,16,17,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,17,17,17,15
5690,2017-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,32,39,43,25,24,27,26,17,28,25,-999,-999,-999,-999,-999
5691,2017-10-17,pm10,home,18,19,17,23,16,17,18,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,32,34,34,36
5692,2017-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,58,50,40,43,22,31,28,30,29,24,-999,-999,-999,-999,-999
5693,2017-10-18,pm10,home,33,37,30,33,26,32,28,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,36,38,38,36
5694,2017-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,36,27,20,31,31,43,44,49,53,43,-999,-999,-999,-999,-999
5695,2017-10-19,pm10,home,38,36,30,29,33,36,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,29,32,31,28
5696,2017-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,35,27,22,22,16,23,26,23,21,23,-999,-999,-999,-999,-999
5697,2017-10-20,pm10,home,30,28,14,14,15,17,17,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,16,20,23,26
5698,2017-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,17,20,24,17,24,25,21,18,31,-999,-999,-999,-999,-999
5699,2017-10-21,pm10,home,23,18,21,5,15,11,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,33,26,30,28
5700,2017-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,19,14,20,19,17,11,12,20,19,26,-999,-999,-999,-999,-999
5701,2017-10-22,pm10,home,23,21,19,20,21,21,21,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,9,17,21,19
5702,2017-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,12,9,20,17,13,12,7,11,22,18,-999,-999,-999,-999,-999
5703,2017-10-23,pm10,home,15,11,14,15,12,16,16,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,46,49,38,23
5704,2017-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,13,11,18,24,21,22,35,48,47,50,-999,-999,-999,-999,-999
5705,2017-10-24,pm10,home,28,25,48,61,68,54,49,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,17,23,23,23
5706,2017-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,55,62,53,48,60,56,68,46,37,23,-999,-999,-999,-999,-999
5707,2017-10-25,pm10,home,21,21,22,24,23,25,24,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,25,23,30,27
5708,2017-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,24,13,11,17,13,18,26,21,23,22,-999,-999,-999,-999,-999
5709,2017-10-26,pm10,home,27,31,25,21,20,25,24,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,36,43,48,38
5710,2017-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,34,28,26,33,48,36,35,48,45,-999,-999,-999,-999,-999
5711,2017-10-27,pm10,home,41,36,37,36,34,37,34,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,61,66,54,46
5712,2017-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,44,29,17,32,24,40,37,30,45,55,-999,-999,-999,-999,-999
5713,2017-10-28,pm10,home,41,37,44,40,42,33,44,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,62,65,68,64
5714,2017-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,60,44,29,54,49,47,59,60,55,76,-999,-999,-999,-999,-999
5715,2017-10-29,pm10,home,57,52,54,57,45,42,39,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,43,48,37
5716,2017-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,37,24,56,71,63,50,37,29,30,33,-999,-999,-999,-999,-999
5717,2017-10-30,pm10,home,33,28,21,21,23,25,27,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,27,41,48,54
5718,2017-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,35,17,13,17,14,34,16,64,33,25,-999,-999,-999,-999,-999
5719,2017-10-31,pm10,home,52,51,55,52,50,54,55,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,46,55,55,60
5720,2017-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,77,75,69,74,57,79,87,66,59,61,-999,-999,-999,-999,-999
5721,2017-11-01,pm10,home,55,58,56,55,53,54,52,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,57,51,45,39
5722,2017-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,41,35,39,40,27,23,23,30,32,63,-999,-999,-999,-999,-999
5723,2017-11-02,pm10,home,40,43,40,41,34,34,40,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,80,80,72,71
5724,2017-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,61,69,58,61,44,35,44,36,53,84,-999,-999,-999,-999,-999
5725,2017-11-03,pm10,home,68,62,65,60,60,61,64,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,57,70,63,61
5726,2017-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,36.26666667,78,70,47,40,44,54,61,69,71,-999,-999,-999,-999,-999
5727,2017-11-04,pm10,home,35.5,42,43,31,30,30,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,11,18,12,32
5728,2017-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,32.13333333,42,50,50,53,54,64,84,71,44,-999,-999,-999,-999,-999
5729,2017-11-05,pm10,home,35,19,16,14,20,20,22,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,21,23,7,6
5730,2017-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,38,27,23,26,19,29,32,16,17,21,-999,-999,-999,-999,-999
5731,2017-11-06,pm10,home,2,4,2,6,3,6,12,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,7,14,22,19
5732,2017-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,11,5,3,8,6,7,10,6,7,9,-999,-999,-999,-999,-999
5733,2017-11-07,pm10,home,17,7,15,15,16,12,18,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,21,32,35,31
5734,2017-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,15,12,20,32,26,15,14,18,21,27,-999,-999,-999,-999,-999
5735,2017-11-08,pm10,home,36,29,30,29,30,24,26,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,45,18,14
5736,2017-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,36,26,8,14,19,20,18,27,51,52,-999,-999,-999,-999,-999
5737,2017-11-09,pm10,home,13,16,14,19,19,16,20,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,13,13,14,14
5738,2017-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,12,15,14,15,19,21,20,17,13,-999,-999,-999,-999,-999
5739,2017-11-10,pm10,home,9,13,9,38.8,11,16,12,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,27,35,30,31
5740,2017-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,17,16,17,27,20,18,18,22,24,28,-999,-999,-999,-999,-999
5741,2017-11-11,pm10,home,28,24,31,23,19,19,15,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,27,29,34,30
5742,2017-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,17,18,10,21,16,22,26,25,28,29,-999,-999,-999,-999,-999
5743,2017-11-12,pm10,home,31,27,16,16,14,17,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,88,100,95,83
5744,2017-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,45,50,55,65,50,59,56,52,55,61,-999,-999,-999,-999,-999
5745,2017-11-13,pm10,home,79,78,78,90,97,108,135,165,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,67,81,73,51
5746,2017-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,163,138,108,72,54,41,41,64,70,107,90,-999,-999,-999,-999,-999
5747,2017-11-14,pm10,home,53,59,54,55,49,52,52,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,29,37,34,27
5748,2017-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,51,46,51,40,40,38,27,28,26,-999,-999,-999,-999,-999
5749,2017-11-15,pm10,home,32,29,25,34,33,30,33,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,38,55,52,54
5750,2017-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,48,41,37,51,37,47,44,43,52,46,-999,-999,-999,-999,-999
5751,2017-11-16,pm10,home,46,44,48,58,57,49,38,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,55,64,63,51
5752,2017-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,41,40,40,65,64,51,50,59,67,71,-999,-999,-999,-999,-999
5753,2017-11-17,pm10,home,40,40,44,34,39,41,46,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,41,52,51,49
5754,2017-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,64,62,57,52,55,52,51,64,56,58,-999,-999,-999,-999,-999
5755,2017-11-18,pm10,home,44,45,42,42,49,43,24,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,29,46,46,38
5756,2017-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,16,23,16,14,19,21,24,25,26,26,-999,-999,-999,-999,-999
5757,2017-11-19,pm10,home,25,33,28,21,13,19,23,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,27,37,38,40
5758,2017-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,16,10,15,12,12,20,23,30,34,34,-999,-999,-999,-999,-999
5759,2017-11-20,pm10,home,33,28,23,19,17,14,13,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,18,19,21,18
5760,2017-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,17,16,10,23,21,24,27,28,20,15,-999,-999,-999,-999,-999
5761,2017-11-21,pm10,home,18,20,22,19,17,18,18,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,24,22,26,24
5762,2017-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,16,14,23,22,22,15,25,27,31,-999,-999,-999,-999,-999
5763,2017-11-22,pm10,home,29,31,32,25,28,26,25,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,37,41,51,42
5764,2017-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,29,29,41,43,40,35,41,41,32,39,-999,-999,-999,-999,-999
5765,2017-11-23,pm10,home,33,33,20,20,20,20,16,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,22,17,26,25
5766,2017-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,31,47,27.38461538,42.26666667,42.7,24,25,18,23,25,-999,-999,-999,-999,-999
5767,2017-11-24,pm10,home,21,28,17,26,17,24,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,18,26,22,23
5768,2017-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,24,25,18,9,18,28,27,22,20,-999,-999,-999,-999,-999
5769,2017-11-25,pm10,home,20,23,22,23,25,20,23,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,45,47,50
5770,2017-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,34,33,24,34,35,44,43,39,38,43,-999,-999,-999,-999,-999
5771,2017-11-26,pm10,home,46,45,45,49,42,41,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,45,54,53,44
5772,2017-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,47,44,48,52,44,41,45,41,61,-999,-999,-999,-999,-999
5773,2017-11-27,pm10,home,43,38,40,39,39,34,41,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,50,53,46,40
5774,2017-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,36,34,39,34,40,35,39,33,45,38,-999,-999,-999,-999,-999
5775,2017-11-28,pm10,home,32,43,35,37,38,31,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,45,57,56,52
5776,2017-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,37,45,37,44,43,49,38,36,38,-999,-999,-999,-999,-999
5777,2017-11-29,pm10,home,42,43,42,37,37,34,40,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,9,18,13
5778,2017-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,76,90,87,74,63,73,55,38,36,26,-999,-999,-999,-999,-999
5779,2017-11-30,pm10,home,8,2,7,3,1,1,1,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,4,5,8,7
5780,2017-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,3,4,2,2,4,2,4,1,5,4,-999,-999,-999,-999,-999
5781,2017-12-01,pm10,home,4,6,3,6,6,10,2,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,11,8,13,5
5782,2017-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,6,6,5,14,6,7,9,11,10,9,-999,-999,-999,-999,-999
5783,2017-12-02,pm10,home,8,5,8,7,5,7,28.9,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,4,5,9,7
5784,2017-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,7,14,13,16,12,17,13,10,16,10,-999,-999,-999,-999,-999
5785,2017-12-03,pm10,home,3,5,7,5,8,6,7,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,33,30,33,26
5786,2017-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,7,3,16,11,3,5,10,9,11,-999,-999,-999,-999,-999
5787,2017-12-04,pm10,home,27,19,21,24,32,40,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,16,18,26,25
5788,2017-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,46,55,50,53,35,38,39,25,16,15,-999,-999,-999,-999,-999
5789,2017-12-05,pm10,home,18,22,19,19,19,22,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,42,49,46,33
5790,2017-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,38,24,13,33,30,33,41,46,45,52,-999,-999,-999,-999,-999
5791,2017-12-06,pm10,home,38,33,30,25,27,25,22,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,59,52,51,48
5792,2017-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,46,53,53,31,25,27,33,33,40,46,-999,-999,-999,-999,-999
5793,2017-12-07,pm10,home,56,63,61,67,67,61,64,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,85,97,97,83
5794,2017-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,69,37.13333333,35.8,85,87,73,67,72,74,83,-999,-999,-999,-999,-999
5795,2017-12-08,pm10,home,73,78,75,81,86,89,84,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,40,52,49,49
5796,2017-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,95,82,68,58,56,51,49,51,50,56,-999,-999,-999,-999,-999
5797,2017-12-09,pm10,home,52,47,43,43,35,40,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,31,37,33,37
5798,2017-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,36,25,34,43,41,50,54,34,29,-999,-999,-999,-999,-999
5799,2017-12-10,pm10,home,23,16,26,20,18,13,19,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,35,36,38,30
5800,2017-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,20,22,33,37,39,34,36,39,37,35,-999,-999,-999,-999,-999
5801,2017-12-11,pm10,home,37,31,34,28,31,34,33,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,53,65,60,61
5802,2017-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,25,22,23,27,39,45,38,43,37,39,-999,-999,-999,-999,-999
5803,2017-12-12,pm10,home,59,56,64,69,62,66,65,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,37,38,35,32
5804,2017-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,55,65,75,59,47,47,35,41,39,38,-999,-999,-999,-999,-999
5805,2017-12-13,pm10,home,37,33,26,30,27,25,28,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,65,64,64,67
5806,2017-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,64,48,36,42,45,42,56,68,76,60,-999,-999,-999,-999,-999
5807,2017-12-14,pm10,home,58,56,56,52,50,45,49,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,113,112,98,63
5808,2017-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,68,51,55,59,67,77,75,75,82,96,-999,-999,-999,-999,-999
5809,2017-12-15,pm10,home,38,35,34,36,29,30,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,20,19,19,11
5810,2017-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,36,20,16,29,21,18,24,27,21,28,-999,-999,-999,-999,-999
5811,2017-12-16,pm10,home,22,23,21,30,33,24,25,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,38,39,44,46
5812,2017-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,51,52,37.23333333,49.36666667,50.4,53,40,40,40,43,-999,-999,-999,-999,-999
5813,2017-12-17,pm10,home,41,44,49,44,25,33,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,40,38,44,46
5814,2017-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,42,29,27,42,37,28,36,33,34,30,-999,-999,-999,-999,-999
5815,2017-12-18,pm10,home,34,38,33,32,43,34,27,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,33,32,37,26
5816,2017-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,46,40,35,45,43,47,38,37,39,29,-999,-999,-999,-999,-999
5817,2017-12-19,pm10,home,24,30,30,25,28,23,21,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,44,48,38
5818,2017-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,42,36,30,49,44,36,39,37,37,34,-999,-999,-999,-999,-999
5819,2017-12-20,pm10,home,35,31,32,29,28,22,20,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,43,67,66,58
5820,2017-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,43,35,33,42,41,44,50,50,51,57,-999,-999,-999,-999,-999
5821,2017-12-21,pm10,home,59,65,62,50,55,50,44,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,60,58,49,45
5822,2017-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,41,52,62,70,74,72,68,54,63,57,-999,-999,-999,-999,-999
5823,2017-12-22,pm10,home,37,30,33,58,58,47,43,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,39,42,45,43
5824,2017-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,73,70,50,42,34,34,31,30,29,36,-999,-999,-999,-999,-999
5825,2017-12-23,pm10,home,44,44,38,29,32,30,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,23,33,39,33
5826,2017-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,37,35,16,30,32,41,38,42,33,30,-999,-999,-999,-999,-999
5827,2017-12-24,pm10,home,30,31,28,31,31,27,33,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,23,32,34,35
5828,2017-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,39,48,46,32,25,30,23,21,15,19,-999,-999,-999,-999,-999
5829,2017-12-25,pm10,home,34,37,32,32,29,27,27,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,34,31,28,22
5830,2017-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,21,22,14,23,15,16,24,24,23,22,-999,-999,-999,-999,-999
5831,2017-12-26,pm10,home,31,24,23,27,26,28,25,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,28,39,41,32
5832,2017-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,18,25,25,33,24,23,28,30,33,36,-999,-999,-999,-999,-999
5833,2017-12-27,pm10,home,35,37,37,29,31,24,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,85,84,73,73
5834,2017-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,33,39,50,51,66,76,58,79,73,-999,-999,-999,-999,-999
5835,2017-12-28,pm10,home,70,59,65,69,69,68,60,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,78,88,84,82
5836,2017-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,45,44,48,67,87,86,81,67,64,61,-999,-999,-999,-999,-999
5837,2017-12-29,pm10,home,77,66,67,78,120,126,122,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,82,101,98,97
5838,2017-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,142,121,124,141,144,101,75,82,87,81,72,-999,-999,-999,-999,-999
5839,2017-12-30,pm10,home,94,93,87,93,91,96,93,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122,109,120,112,113
5840,2017-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,123,124,113,119,149,142,119,129,151,148,144,-999,-999,-999,-999,-999
