no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
4943,2016-10-08,pm10,home,49,49,53,39,36,29,31,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,29,35,27,19
4944,2016-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,32,27,23,22,20,21,16,15,23,17,-999,-999,-999,-999,-999
4945,2016-10-09,pm10,home,18,24,21,18,13,14,17,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,27,35,40
4946,2016-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,12,16,8,13,16,12,19,20,18,15,-999,-999,-999,-999,-999
4947,2016-10-10,pm10,home,39,31,37,32,32,31,35,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,28,50,43,40
4948,2016-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,36,40,43,48,46,47,44,54,49,48,-999,-999,-999,-999,-999
4949,2016-10-11,pm10,home,50,44,42,45,54,48,52,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,104,101,67,54
4950,2016-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,62,63,61,58,62,69,31.04545455,97,98,94,-999,-999,-999,-999,-999
4951,2016-10-12,pm10,home,58,53,53,48,43,37,35,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,35,42,40,39
4952,2016-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,59,58,57,55,49,55,47,42,39,38,-999,-999,-999,-999,-999
4953,2016-10-13,pm10,home,33,31,42,37,36,36,35,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,43,37,38,36
4954,2016-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,42,45,50,54,57,55,50,55,52,64,-999,-999,-999,-999,-999
4955,2016-10-14,pm10,home,36,31,31,30,38,39,42,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,55,38,46,45
4956,2016-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,44,41,31,25,35,32,32,37,32,38,-999,-999,-999,-999,-999
4957,2016-10-15,pm10,home,49,41,36,34,29,26,23,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,29,26,28,26
4958,2016-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,24,26,20,21,19,24,29,24,26,22,-999,-999,-999,-999,-999
4959,2016-10-16,pm10,home,27,31,33,36,34,33,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,60,68,79,66
4960,2016-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,50,55,42,42,48,51,51,65,59,47,-999,-999,-999,-999,-999
4961,2016-10-17,pm10,home,49,38,33,37,43,55,63,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,39,40,37,37
4962,2016-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,53,51,48,55,52,57,53,49,44,39,-999,-999,-999,-999,-999
4963,2016-10-18,pm10,home,38,37,28,35,36,34,37,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,73,86,80,87
4964,2016-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,55,53,39,52,51,55,38.63636364,53.68181818,57,66,-999,-999,-999,-999,-999
4965,2016-10-19,pm10,home,72,67,58,55,52,54,53,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,89,105,101,90
4966,2016-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,41,50,46,69,82,77,78,86,99,85,-999,-999,-999,-999,-999
4967,2016-10-20,pm10,home,80,79,75,75,74,74,79,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,61,68,62,59
4968,2016-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,122,118,102,89,99,118,89,73,69,77,-999,-999,-999,-999,-999
4969,2016-10-21,pm10,home,64,54,49,53,49,49,52,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,20,17,11,15
4970,2016-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,71,67,42,42,32,45,63,58,58,42,-999,-999,-999,-999,-999
4971,2016-10-22,pm10,home,9,9,11,10,5,11,11,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,49,50,51,49
4972,2016-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,26,26,22,29,32,25,23,30,28,32,-999,-999,-999,-999,-999
4973,2016-10-23,pm10,home,49,48,41,37,36,34,36,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,46,44,36
4974,2016-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,31,27,22,27,22,20,25,30,24,28,-999,-999,-999,-999,-999
4975,2016-10-24,pm10,home,41,34,38,40,38,35,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,71,74,63,58
4976,2016-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,40,34,30,25,29,21,22,30,33,40,-999,-999,-999,-999,-999
4977,2016-10-25,pm10,home,61,73,95,96,80,59,42,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,49,41,37,41
4978,2016-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,33,34,27,39,46,48,52,46.59090909,54.53333333,44,-999,-999,-999,-999,-999
4979,2016-10-26,pm10,home,34,30,26,25,32,32,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,23,27,24,32
4980,2016-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,47,41,29,32,38,28,29,24,25,27,-999,-999,-999,-999,-999
4981,2016-10-27,pm10,home,30,33,27,27,38,30,31,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,37,28,30,30
4982,2016-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,42,37,31,26,20,25,22,19,24,29,-999,-999,-999,-999,-999
4983,2016-10-28,pm10,home,30,25,28,27,22,24,27,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,48,63,53,59
4984,2016-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,45,42,35,40,41,39,48,42,41,44,-999,-999,-999,-999,-999
4985,2016-10-29,pm10,home,59,52,51,54,54,46,51,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,34,47,53,47
4986,2016-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,57,48,29,32,32,18,26,43,52,44,-999,-999,-999,-999,-999
4987,2016-10-30,pm10,home,50,44,51,50,51,48,46,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,36,48,58,49
4988,2016-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,55,43,20,16,20,16,13,17,22,42,-999,-999,-999,-999,-999
4989,2016-10-31,pm10,home,45,33,30,23,27,28,36,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,32,39,45
4990,2016-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,37,38,21,23,13,17,25,21,19,25,-999,-999,-999,-999,-999
4991,2016-11-01,pm10,home,49,46,42,45,43,47,50,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,48,74,57,50
4992,2016-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,57,61,52,51,45,49,54,54,71,68,-999,-999,-999,-999,-999
4993,2016-11-02,pm10,home,52,50,50,45,45,40,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,34,34,29,29
4994,2016-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,46,47,44,36.63333333,43.73333333,38,32,34,39,44,-999,-999,-999,-999,-999
4995,2016-11-03,pm10,home,29,23,29,33,31,24,28,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,49,57,49,45
4996,2016-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,50,51,32,28,34,37,40,46,41,41,-999,-999,-999,-999,-999
4997,2016-11-04,pm10,home,46,54,57,51,51,47,51,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,128,125,110,108
4998,2016-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,59,71,57,63,94,117,116,105,103,109,-999,-999,-999,-999,-999
4999,2016-11-05,pm10,home,105,109,102,89,83,86,107,115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,151,174,188,173,159
5000,2016-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,114,126,129,137,137,135,179,160,157,156,150,-999,-999,-999,-999,-999
5001,2016-11-06,pm10,home,158,152,160,180,167,158,160,157,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,211,218,211,197,190
5002,2016-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,197,213,187,186,189,207,215,209,203,203,240,-999,-999,-999,-999,-999
5003,2016-11-07,pm10,home,186,178,197,164,164,163,157,186,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,180,189,178,146,128
5004,2016-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,176,167,156,151,146,169,174,160,156,161,158,-999,-999,-999,-999,-999
5005,2016-11-08,pm10,home,99,77,39,23,31,42,30,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,10,15,21,17
5006,2016-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,23,22,27,29,23,24,21,25,19,-999,-999,-999,-999,-999
5007,2016-11-09,pm10,home,18,15,19,19,19,17,18,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,26,18,15,20
5008,2016-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,23,19,20,18,23,24,19,28,20,25,-999,-999,-999,-999,-999
5009,2016-11-10,pm10,home,15,20,19,16,10,15,12,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,41,43,40
5010,2016-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,14,30,18,17,35,31,20,20,27,25,-999,-999,-999,-999,-999
5011,2016-11-11,pm10,home,44,41,34,31,34,30,31,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,346,527,627,746,1191
5012,2016-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,48,44,53,57,74,67,73,83,90,181,-999,-999,-999,-999,-999
5013,2016-11-12,pm10,home,565,126,64,42,31,34,29,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,32,39,47,42
5014,2016-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,32,24,25,16,29,25,25,24,24,34,-999,-999,-999,-999,-999
5015,2016-11-13,pm10,home,51,54,40,38,31,28,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,213,200,204,186,181
5016,2016-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,42,45,46,36,82,52,33,76,201,237,-999,-999,-999,-999,-999
5017,2016-11-14,pm10,home,165,124,112,93,57,45,36,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,107.1,27,27,18
5018,2016-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,24,17,12,11,17,10,10,13,12,8,-999,-999,-999,-999,-999
5019,2016-11-15,pm10,home,21,21,15,22,21,27,22,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,30,25,17,22
5020,2016-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,29,32,26,27,36,26,27,26,23,17,-999,-999,-999,-999,-999
5021,2016-11-16,pm10,home,14,11,12,23,18,20,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,27,38,41,42
5022,2016-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,36,44,42,33,38,35,47.36666667,39,40,31,-999,-999,-999,-999,-999
5023,2016-11-17,pm10,home,51,51,46,46,46,38,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,95,104,77,70
5024,2016-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,52,51,51,46,67,63,57,49,59,78,-999,-999,-999,-999,-999
5025,2016-11-18,pm10,home,67,51,35,45,54,58,60,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,72,68,62,56
5026,2016-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,83,87,84,79,56,46,48,45,44,63,-999,-999,-999,-999,-999
5027,2016-11-19,pm10,home,61,58,54,59,57,50,53,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,109,116,104,102
5028,2016-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,73,70,83,104,99,75,74,77,69,79,-999,-999,-999,-999,-999
5029,2016-11-20,pm10,home,92,75,71,70,67,64,62,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,87,99,95,89
5030,2016-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,92,81,75,63,65,59,62,56,61,61,-999,-999,-999,-999,-999
5031,2016-11-21,pm10,home,91,82,76,71,64,63,62,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,113,124,85,53
5032,2016-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,86,84,81,71,73,80,98,87,85,89,-999,-999,-999,-999,-999
5033,2016-11-22,pm10,home,40,38,40,80,112,51,28,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,12,23,23,24
5034,2016-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,29,26,17,22,22,13,19,16,21,-999,-999,-999,-999,-999
5035,2016-11-23,pm10,home,22,20,20,21,23,24,22,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,44,59,62,66
5036,2016-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,34,36,30,26,32,31,24,23,39,51,-999,-999,-999,-999,-999
5037,2016-11-24,pm10,home,57,52,53,51,51,49,51,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,41,43,39
5038,2016-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,52,56,52,54,58,80,64,48,43,40,-999,-999,-999,-999,-999
5039,2016-11-25,pm10,home,38,37,44,44,32,38,58,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,79,50,42,35
5040,2016-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,60,74,80,79,79,65,67,80,96,105,-999,-999,-999,-999,-999
5041,2016-11-26,pm10,home,33,24,24,23,26,20,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,42,42,46,56
5042,2016-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,37,26,23,32,41,38,34,37,42,42,-999,-999,-999,-999,-999
5043,2016-11-27,pm10,home,51,55,50,47,45,45,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,41,56,70,107
5044,2016-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,35,28,35,35,48,111,228,299,176,82,-999,-999,-999,-999,-999
5045,2016-11-28,pm10,home,122,86,65,73,74,75,78,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,75,72,57,45
5046,2016-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,81,57,41,43,53,54,59,63,64,77,-999,-999,-999,-999,-999
5047,2016-11-29,pm10,home,41,45,46,45,48,46,44,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,66,66,57,62
5048,2016-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,49,45,33,28,46,46,45,48,58,75,-999,-999,-999,-999,-999
5049,2016-11-30,pm10,home,56,52,50,48,54,53,55,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,209,209,220,189,175
5050,2016-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,68,75,89,105,164,187,186,182,171,200,-999,-999,-999,-999,-999
5051,2016-12-01,pm10,home,169,180,200,185,172,160,159,176,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,179,177,181,170,157
5052,2016-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,184,172,189,195,47.2,53.26666667,157,153,151,149,159,-999,-999,-999,-999,-999
5053,2016-12-02,pm10,home,144,144,137,151,130,117,108,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,61,50,72,258
5054,2016-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,102,98,102,118,111,106,106,96,104,96,-999,-999,-999,-999,-999
5055,2016-12-03,pm10,home,323,315,264,206,178,162,107,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,19,28,29,28
5056,2016-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,52,37,38,38,40,33,24,21,23,21,-999,-999,-999,-999,-999
5057,2016-12-04,pm10,home,25,29,24,21,21,29,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,71,71,62,57
5058,2016-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,42,46,53,49,53,63,57,55,58,61,-999,-999,-999,-999,-999
5059,2016-12-05,pm10,home,50,50,43,43,40,41,35,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,67,83,81,75
5060,2016-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,52,50,52,47,55,59,77,83,72,-999,-999,-999,-999,-999
5061,2016-12-06,pm10,home,58,42,34,30,48,101,126,117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,22,34,33,28
5062,2016-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,86,89,75,60,51,42,42,40,41,38,-999,-999,-999,-999,-999
5063,2016-12-07,pm10,home,33,27,31,21,28,25,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,46,49,41,39
5064,2016-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,32,30,36,32,35,28,26,26,29,30,-999,-999,-999,-999,-999
5065,2016-12-08,pm10,home,35,31,31,29,35,27,33,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,32,27,29,31
5066,2016-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,36,44,50,49,41,42,42,45,41,-999,-999,-999,-999,-999
5067,2016-12-09,pm10,home,36,32,30,33,37,41,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,34,44,51,48
5068,2016-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,54,47,43,37,42,29,20,22,18,28,-999,-999,-999,-999,-999
5069,2016-12-10,pm10,home,46,47,39,39,43,38,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,135,235,287,323
5070,2016-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,44,49,39,42,41,41,41,48,43,31,-999,-999,-999,-999,-999
5071,2016-12-11,pm10,home,316,285,179,152,147,98,57,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,22,16,18
5072,2016-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,39,37,32,27,30,28,16,19,19,14,-999,-999,-999,-999,-999
5073,2016-12-12,pm10,home,11,18,18,17,25,23,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,30,30,28,26
5074,2016-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,29,32,28,27,25,31,25,28,29,38,-999,-999,-999,-999,-999
5075,2016-12-13,pm10,home,21,19,16,15,21,22,27,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,79,67,57,49
5076,2016-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,28,38,33,30,30,38,37,33,49,60,-999,-999,-999,-999,-999
5077,2016-12-14,pm10,home,41,40,39,44,56,51,39,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,25,17,21,22
5078,2016-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,23,26,25,21,21,17,17,15,28,22,-999,-999,-999,-999,-999
5079,2016-12-15,pm10,home,25,18,23,30,31,32,35,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,35,46,41,45
5080,2016-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,55,51,49,47,48,52,67.5,57,50,40,-999,-999,-999,-999,-999
5081,2016-12-16,pm10,home,41,41,44,41,41,36,36,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,54,58,57,55
5082,2016-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,51,40,30,44,42,30,39,34,39,37,-999,-999,-999,-999,-999
5083,2016-12-17,pm10,home,53,45,45,40,39,41,43,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,105,122,137,113
5084,2016-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,51,64,70,71,80,95,103,86,83,95,-999,-999,-999,-999,-999
5085,2016-12-18,pm10,home,102,93,85,76,83,92,85,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106,106,106,102,102
5086,2016-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,89,84,89,89,96,107,104,106,113,106,-999,-999,-999,-999,-999
5087,2016-12-19,pm10,home,101,87,92,85,85,80,90,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,78,73,67,64
5088,2016-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,88,90,94,86,91,91,85,85,87,100,-999,-999,-999,-999,-999
5089,2016-12-20,pm10,home,76,80,93,115,107,106,110,141,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,175,177,169,141,126
5090,2016-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,147,139,143,150,152,166,209,197,173,158,144,-999,-999,-999,-999,-999
5091,2016-12-21,pm10,home,119,115,111,102,128,136,130,127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,92,67,55,51
5092,2016-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,134,140,145,158,174,159,97,81,89,110,97,-999,-999,-999,-999,-999
5093,2016-12-22,pm10,home,48,51,45,43,48,49,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,87,93,92,93
5094,2016-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,53,69,71,64,73,76,79,81,83,73,-999,-999,-999,-999,-999
5095,2016-12-23,pm10,home,90,93,86,82,85,91,99,120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,48,51,58,41
5096,2016-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,104,103,68,56,58,51,39,33,37,42,-999,-999,-999,-999,-999
5097,2016-12-24,pm10,home,43,40,37,34,32,36,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,46,40,35
5098,2016-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,55,59,62,55,62,52,48,47,51,49,-999,-999,-999,-999,-999
5099,2016-12-25,pm10,home,42,36,36,30,29,28,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,36,33,36,38
5100,2016-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,37,39,29,41,44,34,32,37,36,-999,-999,-999,-999,-999
5101,2016-12-26,pm10,home,39,37,38,40,41,44,47,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,39,37,45,43
5102,2016-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,86,72,67,41,50,46,44,51,49,47,-999,-999,-999,-999,-999
5103,2016-12-27,pm10,home,38,37,36,35,29,30,32,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,93,91,81,74
5104,2016-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,58,68,67,67,56,57,54,58,81,85,-999,-999,-999,-999,-999
5105,2016-12-28,pm10,home,71,61,57,49,39,40,40,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,54,47,40,43
5106,2016-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,53,58,61,71,94,74,72,75,73,57,-999,-999,-999,-999,-999
5107,2016-12-29,pm10,home,36,40,36,36,35,42,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,32,39,34,49
5108,2016-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,34,35,22,22,32,41,34,30,24,24,-999,-999,-999,-999,-999
5109,2016-12-30,pm10,home,53,44,40,34,30,31,31,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,56,58,49,48
5110,2016-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,24,24,31,37,39,45,42,43,45,-999,-999,-999,-999,-999
5111,2016-12-31,pm10,home,44,45,42,41,43,41,39,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,31,47,42,46
5112,2016-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,39,38,25,25,37,32,27,41,44,43,-999,-999,-999,-999,-999
5113,2017-01-01,pm10,home,46,46,47,44,47,43,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,66,81,71,69
5114,2017-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,53,52,60,49,67,62,60,71,67,65,-999,-999,-999,-999,-999
5115,2017-01-02,pm10,home,66,60,66,65,64,67,62,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,49,59,57,59
5116,2017-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,67,91,106,80,63,67,51,43,41,45,-999,-999,-999,-999,-999
5117,2017-01-03,pm10,home,57,56,50,56,54,52,54,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,55,71,82,81
5118,2017-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,75,74,65,68,119,90,61.56666667,59,43,31,-999,-999,-999,-999,-999
5119,2017-01-04,pm10,home,82,82,65,58,47,44,46,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,43,49,45,40
5120,2017-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,77,83,60,45,50,58,50,52,55,49,-999,-999,-999,-999,-999
5121,2017-01-05,pm10,home,42,31,31,28,29,32,29,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,34,41,40,39
5122,2017-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,48,48,48,52,49,50,41,39,36,-999,-999,-999,-999,-999
5123,2017-01-06,pm10,home,34,34,35,36,38,35,33,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,37,53,52,46
5124,2017-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,32,25,32,36,37,24,32,29,31,-999,-999,-999,-999,-999
