no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
6655,2019-02-10,pm10,home,49,56,45,57,56,47,44,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,30,19,17,19
6656,2019-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,52,53,48,24,37,34,33,32,50,51,-999,-999,-999,-999,-999
6657,2019-02-11,pm10,home,24,24,26,24,22,24,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,36,38,35,39
6658,2019-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,25,31,30,29,34,30,28,28,29,-999,-999,-999,-999,-999
6659,2019-02-12,pm10,home,34,38,31,32,34,36,35,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,30,32,32,33
6660,2019-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,42,49.5,53.3,28,25,29,33,23,17,-999,-999,-999,-999,-999
6661,2019-02-13,pm10,home,26,26,29,27,29,32,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,59,70,67,68
6662,2019-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,44,36,43,47,49,44,51,58,49,53,-999,-999,-999,-999,-999
6663,2019-02-14,pm10,home,67,63,74,67,69,69,66,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,85,81,73,75
6664,2019-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,66,64,79,62,53,63,63,62,60,59,-999,-999,-999,-999,-999
6665,2019-02-15,pm10,home,70,68,65,62,60,80,89,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,15,22,21,23
6666,2019-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,66,44,33,29,26,17,16,21,20,19,-999,-999,-999,-999,-999
6667,2019-02-16,pm10,home,22,28,30,30,29,30,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,42,47,51,48
6668,2019-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,46,29,25,30,28,34,28,35,35,-999,-999,-999,-999,-999
6669,2019-02-17,pm10,home,46,50,48,40,40,39,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,46,35,40,39
6670,2019-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,42,38,35,40,31,34,37,35,32,37,-999,-999,-999,-999,-999
6671,2019-02-18,pm10,home,28,28,30,36,32,35,35,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,33,43,42,41
6672,2019-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,43,43,43,41,41,37,40,42,39,-999,-999,-999,-999,-999
6673,2019-02-19,pm10,home,40,34,33,32,35,28,32,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,27,16,17,17
6674,2019-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,14,12,22,21,19,26,32,36,40,31,-999,-999,-999,-999,-999
6675,2019-02-20,pm10,home,21,27,24,25,24,23,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,37,35,33,36
6676,2019-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,17,17,27,26,27,29,29,32,34,33,-999,-999,-999,-999,-999
6677,2019-02-21,pm10,home,32,37,29,31,31,29,29,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,26,36,40,39
6678,2019-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,31,62.73333333,61.19230769,36,28,33,35,35,35,35,-999,-999,-999,-999,-999
6679,2019-02-22,pm10,home,45,44,45,49,48,36,50,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,14,24,21,31
6680,2019-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,101,116,110,111,82,54,41,38,32,20,-999,-999,-999,-999,-999
6681,2019-02-23,pm10,home,24,23,17,20,25,25,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,55,48,45,48
6682,2019-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,35,32,43,34,36,39,36,30,29,40,-999,-999,-999,-999,-999
6683,2019-02-24,pm10,home,45,46,50,55,55,58,58,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,37,37,34,37
6684,2019-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,50,47,32,31,33,16,8,11,15,18,-999,-999,-999,-999,-999
6685,2019-02-25,pm10,home,39,31,35,39,43,40,42,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,57,59,52,56
6686,2019-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,46,38,37,32,38,44,42,42,40,-999,-999,-999,-999,-999
6687,2019-02-26,pm10,home,56,55,59,52,49,49,46,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,46,66,57,42
6688,2019-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,48,53,56,62,48,52,67,31,32,38,-999,-999,-999,-999,-999
6689,2019-02-27,pm10,home,25,26,48,59,57,50,61,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,63,82,75,85
6690,2019-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,61,60,55,59,59,69,66,50,88,85,-999,-999,-999,-999,-999
6691,2019-02-28,pm10,home,87,98,99,86,77,78,92,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,42,53,51,45
6692,2019-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,88,78,68,55,53,54,55,60,61,72,-999,-999,-999,-999,-999
6693,2019-03-01,pm10,home,38,20,21,24,30,36,41,104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,41,38,38,32
6694,2019-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,101,83,61,41,34,37,42,42,47,44,-999,-999,-999,-999,-999
6695,2019-03-02,pm10,home,33,35,33,29,31,32,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,28,31,34,41
6696,2019-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,24,25,29,30,32,36,27,34,30,27,-999,-999,-999,-999,-999
6697,2019-03-03,pm10,home,38,39,39,41,38,42,40,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,39,48,45,51
6698,2019-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,25,28,25,28,24,19,22,22,29,27,-999,-999,-999,-999,-999
6699,2019-03-04,pm10,home,48,43,36,44,42,49,46,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,108,120,98,96
6700,2019-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,55,62,73,78,65,67,70,52,60,-999,-999,-999,-999,-999
6701,2019-03-05,pm10,home,91,89,84,85,81,90,95,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,72,62,62,58
6702,2019-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,113,116,83,68,73,62,54,47,44,58,-999,-999,-999,-999,-999
6703,2019-03-06,pm10,home,50,50,48,54,57,53,50,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120,119,124,116,115
6704,2019-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,46,52,45,43,50,57,95,108,114,106,-999,-999,-999,-999,-999
6705,2019-03-07,pm10,home,115,119,118,111,110,103,90,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,153,162,153,138,133
6706,2019-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,93,97,46.46153846,43.76666667,115,135,158,172,177,160,-999,-999,-999,-999,-999
6707,2019-03-08,pm10,home,115,109,110,112,129,134,114,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,143,170,183,164,159
6708,2019-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,99,99,84,78,120,146,153,161,160,149,-999,-999,-999,-999,-999
6709,2019-03-09,pm10,home,132,124,135,139,148,143,130,126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,119,120,127,127,129
6710,2019-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,127,146,128,110,98,136,172,164,159,136,-999,-999,-999,-999,-999
6711,2019-03-10,pm10,home,127,72,55,55,49,39,31,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,36,37,36
6712,2019-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,19,21,23,23,26,26,42,38,36,37,-999,-999,-999,-999,-999
6713,2019-03-11,pm10,home,34,34,37,31,33,32,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,47,65,66,64
6714,2019-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,35,39,40,38,30,34,38,36,40,46,-999,-999,-999,-999,-999
6715,2019-03-12,pm10,home,57,46,53,54,54,61,58,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,47,52,58,44
6716,2019-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,61,55,58,53,69,56,52,44,39,33,-999,-999,-999,-999,-999
6717,2019-03-13,pm10,home,36,33,33,39,28,16,5,37.63333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,14,21,23,23
6718,2019-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,4,4,3,16,10,19,38,39,37,24,-999,-999,-999,-999,-999
6719,2019-03-14,pm10,home,23,19,11,13,60.2,15,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,21,24,32,25
6720,2019-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,12,20,24,25,25,30,34,28,27,-999,-999,-999,-999,-999
6721,2019-03-15,pm10,home,21,24,29,25,31,30,26,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,67,60,45,31
6722,2019-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,28,30,31,46,70,83,74,73,57,42,-999,-999,-999,-999,-999
6723,2019-03-16,pm10,home,23,21,23,21,26,33,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,37,49,43,47
6724,2019-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,17,19,23,30,39,44,58,52,51,-999,-999,-999,-999,-999
6725,2019-03-17,pm10,home,46,42,48,44,46,52,51,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,21,33,32,20
6726,2019-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,58,64,63,54,51,27,23,39,48,32,-999,-999,-999,-999,-999
6727,2019-03-18,pm10,home,15,18,15,15,19,16,17,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,18,23,18,18
6728,2019-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,19,29,33,34,45,55,42,45,37,37,-999,-999,-999,-999,-999
6729,2019-03-19,pm10,home,15,25,24,30,21,27,27,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,42,38,36,31
6730,2019-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,33,45,46,47,54,50,48,48,48,47,-999,-999,-999,-999,-999
6731,2019-03-20,pm10,home,34,28,27,30,28,30,28,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,40,36,38,38
6732,2019-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,9,36.43333333,5,6,14,20,20,29,25,34,-999,-999,-999,-999,-999
6733,2019-03-21,pm10,home,40,34,32,32,33,31,33,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,41,44,46,48
6734,2019-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,41,41,39,42,38,55,46,39,37,35,-999,-999,-999,-999,-999
6735,2019-03-22,pm10,home,39,36,38,42,39,43,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,51,46,44,48
6736,2019-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,26,32,52.83333333,31,35,39,47,49,45,40,-999,-999,-999,-999,-999
6737,2019-03-23,pm10,home,39,42,46,40,44,48,47,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,71,62,55,49
6738,2019-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,66,69,69,59,54,59,70,71,79,76,-999,-999,-999,-999,-999
6739,2019-03-24,pm10,home,35,29,26,19,21,22,26,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,48,58,52,51
6740,2019-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,33,42,45,55,49,47,48,47,49,43,-999,-999,-999,-999,-999
6741,2019-03-25,pm10,home,47,43,35,36,29,34,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,36,33,32,31
6742,2019-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,36,43,42,39,34,39,38,38,37,31,-999,-999,-999,-999,-999
6743,2019-03-26,pm10,home,35,31,33,35,30,32,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,43,37,43,35
6744,2019-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,47,50,48,45,37,54,68,51,42,44,-999,-999,-999,-999,-999
6745,2019-03-27,pm10,home,40,36,32,40,35,36,35,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,26,20,10,2
6746,2019-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,57,52,48,47,41,40,36,37,35,36,-999,-999,-999,-999,-999
6747,2019-03-28,pm10,home,7,12,10,18,15,21,20,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,48,37,26,24
6748,2019-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,39,37,42,50,59,63,54,46,49,40,-999,-999,-999,-999,-999
6749,2019-03-29,pm10,home,29,24,23,26,24,29,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,23,24,21,17
6750,2019-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,42,44,41,32,31,37,44,45,45,59,-999,-999,-999,-999,-999
6751,2019-03-30,pm10,home,16,19,24,39,39,45,46,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,34,32,30
6752,2019-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,47,47,48,44,43,52,43,33,31,29,-999,-999,-999,-999,-999
6753,2019-03-31,pm10,home,32,32,27,34,36,31,36,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,54,46,44,46
6754,2019-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,43,51,40,47,53,48,50,53,47,48,-999,-999,-999,-999,-999
6755,2019-04-01,pm10,home,44,52,49,45,47,41,52,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,83,79,68,62
6756,2019-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,53,58,55,54,56,62,69,66,67,62,-999,-999,-999,-999,-999
6757,2019-04-02,pm10,home,68,59,50,44,43,31,27,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,23,41,37,27
6758,2019-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,18,19,15,58.7,9,7,11,9,12,8,-999,-999,-999,-999,-999
6759,2019-04-03,pm10,home,25,21,29,22,16,26,24,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,55,55,57,62
6760,2019-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,53,51,53,68,74,83,75,61,63,68,-999,-999,-999,-999,-999
6761,2019-04-04,pm10,home,56,57,55,59,63,67,60,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120,143,132,118,118
6762,2019-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,73,81,80,116,112,116,127,128,126,128,-999,-999,-999,-999,-999
6763,2019-04-05,pm10,home,114,104,105,111,127,139,124,113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,180,171,162,138,107
6764,2019-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,75,78,85,93,94,115,130,149,160,191,-999,-999,-999,-999,-999
6765,2019-04-06,pm10,home,91,97,98,82,72,101,96,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,49.36666667,1,1,1
6766,2019-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,69,66,67,49,32,19,10,4,2,4,-999,-999,-999,-999,-999
6767,2019-04-07,pm10,home,1,1,46,1,1,1,1,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,20,25,20,21
6768,2019-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,17,23,27,27,25,23,28,27,33,-999,-999,-999,-999,-999
6769,2019-04-08,pm10,home,21,25,35,31,34,36,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,51,51,46,44
6770,2019-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,45,48,49,50,63,56,66,53,30,32,-999,-999,-999,-999,-999
6771,2019-04-09,pm10,home,55,48,60,55,51,56,59,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,19,22,26,24
6772,2019-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,81,72,67,70,67,69,66,30,30,36,-999,-999,-999,-999,-999
6773,2019-04-10,pm10,home,29,30,29,24,26,24,26,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,27,23,25,26
6774,2019-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,33,29,30,29,28,23,24,24,27,21,-999,-999,-999,-999,-999
6775,2019-04-11,pm10,home,24,20,31,37,37,55,48,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,32,22,22,20
6776,2019-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,40,44,45,34,32,32,23,21,26,31,-999,-999,-999,-999,-999
6777,2019-04-12,pm10,home,21,23,24,21,24,23,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,23,29,25
6778,2019-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,32,36,35,32,32,36,38,31,37,37,-999,-999,-999,-999,-999
6779,2019-04-13,pm10,home,27,24,28,29,27,33,34,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,64,60,59,60
6780,2019-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,35,45,43,51,50,56,57,59,61,-999,-999,-999,-999,-999
6781,2019-04-14,pm10,home,59,68,82,81,91,87,53,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,28,23,27
6782,2019-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,54,57,59,65,53,37,40,43,44,41,-999,-999,-999,-999,-999
6783,2019-04-15,pm10,home,30,25,31,34,28,33,43,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,52,58,46,37
6784,2019-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,55,55,64,57,60,57,63,60,52,44,-999,-999,-999,-999,-999
6785,2019-04-16,pm10,home,35,33,34,30,29,32,36,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,65,66,61,50
6786,2019-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,54,80,53.5,85,81,73,73,70,71,61,-999,-999,-999,-999,-999
6787,2019-04-17,pm10,home,67,39,38,31,31,43,41,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,43,30,24,24
6788,2019-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,38,47,54,46,46,44,39,33,38,-999,-999,-999,-999,-999
6789,2019-04-18,pm10,home,24,19,29,42,62,58,52,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,40,46,38,25
6790,2019-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,39,36,32,48,61,42,43,53,55,60,-999,-999,-999,-999,-999
6791,2019-04-19,pm10,home,23,16,19,18,17,15,20,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,44,34,38,36
6792,2019-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,33,25,31,27,29,43,39,38,37,41,-999,-999,-999,-999,-999
6793,2019-04-20,pm10,home,35,42,44,48,44,39,36,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,34,31,32,24
6794,2019-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,10,10,16,13,11,9,15,9,12,15,-999,-999,-999,-999,-999
6795,2019-04-21,pm10,home,27,39,26,29,29,41,39,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,93,107,112,102
6796,2019-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,53,60,50,46,40,43,44,59,65,90,-999,-999,-999,-999,-999
6797,2019-04-22,pm10,home,80,68,66,61,59,64,58,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,61,29,33,25
6798,2019-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,82,81,76,73,68,61,69,66,63,63,-999,-999,-999,-999,-999
6799,2019-04-23,pm10,home,31,39,27,26,41,39,57,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,27,21,11,11
6800,2019-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,53,55,64,49,35,43,42,39,40,31,-999,-999,-999,-999,-999
6801,2019-04-24,pm10,home,8,9,4,11,6,19,31,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,55,54,46,40
6802,2019-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,39,39,41,44,55,46,49,52,54,65,-999,-999,-999,-999,-999
6803,2019-04-25,pm10,home,45,61,79,77,79,73,76,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,56,63,65,58
6804,2019-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,85,76,52,36,24,23,34,12,28,39,-999,-999,-999,-999,-999
6805,2019-04-26,pm10,home,62,57,57,42,29,21,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,40,46,42,45
6806,2019-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,30,31,31,28,37,28,40,55,59,59,-999,-999,-999,-999,-999
6807,2019-04-27,pm10,home,49,48,51,49,48,47,46,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,31,49,38,45
6808,2019-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,56,56,57,43,54,53,57,56,58,49,-999,-999,-999,-999,-999
6809,2019-04-28,pm10,home,45,45,42,41,32,34,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,29,31,31,25
6810,2019-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,41,43,40,41,39,36,38,32,30,30,-999,-999,-999,-999,-999
6811,2019-04-29,pm10,home,26,34,34,30,41,35,31,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,52,76,84,88
6812,2019-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,7,16,18,37,37,26,30,35,40,45,-999,-999,-999,-999,-999
6813,2019-04-30,pm10,home,73,53,45,47,46,46,42,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,60,48,54,57
6814,2019-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,47,44,41,59,66,70,70,72,55,-999,-999,-999,-999,-999
6815,2019-05-01,pm10,home,58,58,50,35,25,25,29,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,34,34,37,38
6816,2019-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,30,33,38,41,45,44,45,42,26,21,-999,-999,-999,-999,-999
6817,2019-05-02,pm10,home,33,33,42,38,39,33,29,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,4,12,17,21
6818,2019-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,46,45,51,45,55,46,24,34,32,30,-999,-999,-999,-999,-999
6819,2019-05-03,pm10,home,20,20,20,19,20,23,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,65,59,59,59
6820,2019-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,34,45,53,50,42,50,49,58,65,70,-999,-999,-999,-999,-999
6821,2019-05-04,pm10,home,58,59,58,61,50,54,51,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,77,85,76,67
6822,2019-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,63,72,64,71,70,66,66,63,64,60,-999,-999,-999,-999,-999
6823,2019-05-05,pm10,home,65,60,65,50,50,54,54,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,25,20,19,30
6824,2019-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56.26666667,59,65,73,67,55,39,43,36,41,35,-999,-999,-999,-999,-999
6825,2019-05-06,pm10,home,33,38,33,23,26,29,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,60,50,44,43
6826,2019-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,47,46,54,63,69,94,72,66,54,59,-999,-999,-999,-999,-999
6827,2019-05-07,pm10,home,41,39,39,35,49,51,46,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,86,74,64,55
6828,2019-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,55,62,66,72,76,89,110,113,114,105,-999,-999,-999,-999,-999
6829,2019-05-08,pm10,home,58,66,74,60,60,58,55,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,50,53,52,54
6830,2019-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,54,61,47,44,47,65,73,74,65,66,-999,-999,-999,-999,-999
6831,2019-05-09,pm10,home,49,56,49,50,49,49,47,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,61,63,62,55
6832,2019-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,71,75,76,73,96,62,49,54,48,49,-999,-999,-999,-999,-999
6833,2019-05-10,pm10,home,55,50,43,29,26,16,11,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,34,47,47,44
6834,2019-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,9,6,8,16,22,32,39,39,45,27,-999,-999,-999,-999,-999
6835,2019-05-11,pm10,home,41,45,62,61,62,66,71,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,68,97,103,106
6836,2019-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,80,79,85,95,82,77,65,58,56,53,-999,-999,-999,-999,-999
