no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
7519,2020-04-18,pm10,home,44,44,44,36,40,40,50,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,73,72,74,73
7520,2020-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,63,54,53,52,55,62,57,79,98,75,-999,-999,-999,-999,-999
7521,2020-04-19,pm10,home,72,71,69,55,41,35,36,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,37,37,34,33
7522,2020-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,41,48,41,37,38,35,54,47,37,41,-999,-999,-999,-999,-999
7523,2020-04-20,pm10,home,36,30,30,29,30,30,29,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,59,59,58,55
7524,2020-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,28,26,31,35,38,50,46,40,47,51,-999,-999,-999,-999,-999
7525,2020-04-21,pm10,home,61,47,48,48,46,53,55,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,53,55,61,60
7526,2020-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,57,66,69,59,43,46,43,54,51,46,-999,-999,-999,-999,-999
7527,2020-04-22,pm10,home,58,57,51,48,49,54,47,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,35,43,47,51
7528,2020-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,73,78,60,42,48,46,52,68,55,36,-999,-999,-999,-999,-999
7529,2020-04-23,pm10,home,44,45,49,44,48,44,37,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122,120,143,125,115
7530,2020-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,61,55,67,74,85,75,76,84,90,112,-999,-999,-999,-999,-999
7531,2020-04-24,pm10,home,122,125,125,128,164,157,134,131,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,60,75,70,78
7532,2020-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,136,122,118,106,95,60,53,67,87,60,60,-999,-999,-999,-999,-999
7533,2020-04-25,pm10,home,64,68,58,56,61,59,57,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,43,44,37,39
7534,2020-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,77,70,67,68,71,64,51,56,40,33,-999,-999,-999,-999,-999
7535,2020-04-26,pm10,home,42,44,46,45,49,47,60,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,28,39,37,42
7536,2020-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,60,64,64,62,59,63,63,58,47,33,-999,-999,-999,-999,-999
7537,2020-04-27,pm10,home,42,37,44,46,20,28,17,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,33,29,24
7538,2020-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,9,26,21,14,15,16,22,14,23,21,-999,-999,-999,-999,-999
7539,2020-04-28,pm10,home,23,22,18,7,19,12,10,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,10,8,3,8
7540,2020-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,11,15,6,10,9,11,6,9,9,8,-999,-999,-999,-999,-999
7541,2020-04-29,pm10,home,7,6,6,7,3,8,6,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,27,20,11,20
7542,2020-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,11,13,17,15,15,10,13,10,10,12,-999,-999,-999,-999,-999
7543,2020-04-30,pm10,home,23,29,25,23,26,25,20,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,40,43,42
7544,2020-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,16,18,15,13,11,8,15,21,31,38,-999,-999,-999,-999,-999
7545,2020-05-01,pm10,home,45,42,51,50,49,47,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,41,49,57,59
7546,2020-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,42,42,38,46,43,41,32,32,32,29,-999,-999,-999,-999,-999
7547,2020-05-02,pm10,home,56,56,51,42,50,43,51,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,123,133,98,56
7548,2020-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,59,46,59,76,82,95,99,118,86,62,-999,-999,-999,-999,-999
7549,2020-05-03,pm10,home,36,31,28,19,18,16,12,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,25,22,23,25
7550,2020-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,19,21,22,21,30,30,30,28,29,26,-999,-999,-999,-999,-999
7551,2020-05-04,pm10,home,23,27,25,31,22,24,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,36,43,40,46
7552,2020-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,27,28,39,35,41,34,45,33,34,38,-999,-999,-999,-999,-999
7553,2020-05-05,pm10,home,48,49,39,23,19,21,21,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,46,35,37,43
7554,2020-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,29,27,32,30,33,29,27,31,36,39,-999,-999,-999,-999,-999
7555,2020-05-06,pm10,home,59,56,50,51,46,42,29,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,37,31,32,31
7556,2020-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,31,28,29,30,34,33,33,30,33,30,-999,-999,-999,-999,-999
7557,2020-05-07,pm10,home,34,35,35,29,28,38,32,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,38,42,39,30
7558,2020-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,37,43,47,49,49,55,63,59,55,42,-999,-999,-999,-999,-999
7559,2020-05-08,pm10,home,25,26,25,30,15,14,32,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,36,43,45,49
7560,2020-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,37,37,43,41,39,38,41,44,35,30,-999,-999,-999,-999,-999
7561,2020-05-09,pm10,home,43,43,39,39,41,41,37,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,41,41,48,38
7562,2020-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,55,50,38,27,35,34,33,33,29,34,-999,-999,-999,-999,-999
7563,2020-05-10,pm10,home,35,39,40,39,38,36,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,54,56,42,32
7564,2020-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,27,25,21,22,20,22,15,22,51,-999,-999,-999,-999,-999
7565,2020-05-11,pm10,home,21,20,20,21,16,22,19,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,32,25,23,22
7566,2020-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,28,23,26,28,31,38,33,40,41,39,-999,-999,-999,-999,-999
7567,2020-05-12,pm10,home,19,13,3,8,10,19,30,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,84,93,84,82
7568,2020-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,31,35,32,22,18,24,45,47,39,43,-999,-999,-999,-999,-999
7569,2020-05-13,pm10,home,79,74,75,74,82,82,74,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,100,112,103,90
7570,2020-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,84,96,91,84,75,76,75,81,82,80,-999,-999,-999,-999,-999
7571,2020-05-14,pm10,home,88,93,96,96,86,84,86,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,61,44,48,40
7572,2020-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,75,70,74,77,72,68,68,64,71,64,-999,-999,-999,-999,-999
7573,2020-05-15,pm10,home,35,39,41,54,58,63,62,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,39,41,53,55
7574,2020-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,54,51,44,44,42,42,33,43,34,-999,-999,-999,-999,-999
7575,2020-05-16,pm10,home,60,52,59,61,56,56,59,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,42,40,39,45
7576,2020-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,57,59,51,26,19,35,59,50,43,32,-999,-999,-999,-999,-999
7577,2020-05-17,pm10,home,49,48,41,37,38,42,45,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,43,38,51,64
7578,2020-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,66,65,73,79,57,67,109,68,50,47,-999,-999,-999,-999,-999
7579,2020-05-18,pm10,home,46,32,24,29,33,37,38,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,42,52,46,43
7580,2020-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,48,50,64,58,48,45,47,54,43,50,-999,-999,-999,-999,-999
7581,2020-05-19,pm10,home,42,40,37,42,39,37,47,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,50,56,54,49
7582,2020-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,43,50,71,72,72,75,76,52,60,-999,-999,-999,-999,-999
7583,2020-05-20,pm10,home,47,48,48,50,47,52,56,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,77,74,71,73
7584,2020-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,60,61,70,56,65,77,83,90.19230769,83.76923077,82,-999,-999,-999,-999,-999
7585,2020-05-21,pm10,home,65,69,66,67,72,71,47,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82.45833333,36,35,32,27
7586,2020-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,43,48,50,39,45,59,63,49,51,44,-999,-999,-999,-999,-999
7587,2020-05-22,pm10,home,30,34,22,32,27,28,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,63,69,66,74
7588,2020-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,29,35,41,43,42,54,42,29,46,-999,-999,-999,-999,-999
7589,2020-05-23,pm10,home,89,99,94,90,87,92,76,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,42,47,45,42
7590,2020-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,63,77,78,86,100,96,73,77,62,51,-999,-999,-999,-999,-999
7591,2020-05-24,pm10,home,44,41,42,45,47,44,44,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,66,69,78,69
7592,2020-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,58,55,57,52,57,68,90,110,91,69,-999,-999,-999,-999,-999
7593,2020-05-25,pm10,home,58,60,59,61,60,63,55,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,32,32,15,5
7594,2020-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,38,32,37,42,42,45,44,40,39,38,-999,-999,-999,-999,-999
7595,2020-05-26,pm10,home,5,42.73333333,18,5,6,21,43,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,96,97,97,107
7596,2020-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,116,110,136,113,96,91,89,74,68,73,-999,-999,-999,-999,-999
7597,2020-05-27,pm10,home,85,85,87,98,102,97,100,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,148,167,185,186,179
7598,2020-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,123,139,146,148,159,167,169,164,163,150,149,-999,-999,-999,-999,-999
7599,2020-05-28,pm10,home,168,164,166,157,148,141,151,144,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,131,126,147,141,134
7600,2020-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,149,158,156,164,156,160,175,195,173,160,131,-999,-999,-999,-999,-999
7601,2020-05-29,pm10,home,148,151,140,159,165,158,144,153,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,65,61,62,61
7602,2020-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,157,164,183,147,99,72,68,52,47,62,62,-999,-999,-999,-999,-999
7603,2020-05-30,pm10,home,55,47,37,48,39,42,45,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,69,81,75,76
7604,2020-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,53,55,62,69,74,78,85,87,93,86,-999,-999,-999,-999,-999
7605,2020-05-31,pm10,home,77,82,83,87,83,81,82,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,103,98,96,94
7606,2020-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,91,102,112,130,149,151,156,164,135,110,-999,-999,-999,-999,-999
7607,2020-06-01,pm10,home,93,88,86,78,79,75,67,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,90,87,82,79
7608,2020-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,93,94,87,79,75,79,83,93,83,85,76,-999,-999,-999,-999,-999
7609,2020-06-02,pm10,home,79,72,68,64,71,70,79,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,61,71,76,71
7610,2020-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,93,108,109,92,69,48,48,76,77,64,-999,-999,-999,-999,-999
7611,2020-06-03,pm10,home,70,50,36,32,37,32,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84.03333333,88.06666667,93.76666667,90.23333333,87.2
7612,2020-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,12,20,73.36666667,71.7,75.93333333,81.9,81.26666667,89.80769231,74.92307692,84.06666667,-999,-999,-999,-999,-999
7613,2020-06-04,pm10,home,77.06666667,72.8,75.1,71.3,69.56666667,67.46666667,64.7,62.83333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90.94444444,64.73333333,76.43333333,74,67.7
7614,2020-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63.26666667,66.8,65.46666667,69.8,67.16666667,72.8,79.9,108.8636364,104,100.2727273,82.36363636,-999,-999,-999,-999,-999
7615,2020-06-05,pm10,home,65.36666667,67.03333333,62.36666667,69.16666667,67.3,64.83333333,61,60.23333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.36666667,48,49.43333333,50.13333333,53.73333333
7616,2020-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60.66666667,69.46666667,72.53333333,60.26666667,48.06666667,40.86666667,40.16666667,37.6,37.93333333,41.06666667,41.96666667,-999,-999,-999,-999,-999
7617,2020-06-06,pm10,home,13,21,17,17,21,14,25,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,35,24,36,32
7618,2020-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,24,22,24,20,22,19,25,28,40,35,-999,-999,-999,-999,-999
7619,2020-06-07,pm10,home,31,26,25,27,31,27,25,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,32,31,39
7620,2020-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,24,31,37,44,37,28,26,29,31,32,-999,-999,-999,-999,-999
7621,2020-06-08,pm10,home,41,47,42,41,30,25,23,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,29,30,36
7622,2020-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,23,34,28,28,35,25,21,20,25,24,-999,-999,-999,-999,-999
7623,2020-06-09,pm10,home,35,32,32,31,32,36,38,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,43,51,45,51
7624,2020-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,30,21,7,14,19,30,42,39,36,31,-999,-999,-999,-999,-999
7625,2020-06-10,pm10,home,43,43,41,39,42,37,20,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,24,23,21,27
7626,2020-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,18,23,19,25,30,24,51,11,26,-999,-999,-999,-999,-999
7627,2020-06-11,pm10,home,24,26,28,21,21,19,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72.1,23,28,29,30
7628,2020-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,9,8,14,13,21,14,79.72727273,90.28571429,85.13636364,68.95454545,-999,-999,-999,-999,-999
7629,2020-06-12,pm10,home,18,22,26,28,24,23,15,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,35,37,38,48
7630,2020-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,29,25,20,20,20,16,15,26,29,25,-999,-999,-999,-999,-999
7631,2020-06-13,pm10,home,53,49,49,44,42,42,50,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,45,48,43,38
7632,2020-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,57,48,42,44,42,39,33,36,31,38,-999,-999,-999,-999,-999
7633,2020-06-14,pm10,home,42,45,23,30,29,28,27,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,31,31,32,38
7634,2020-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,33,38,30,31,37,28,32,25,25,22,-999,-999,-999,-999,-999
7635,2020-06-15,pm10,home,35,33,37,38,37,37,37,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,33,34,31,37
7636,2020-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,40,39,37,40,28,33,30,36,34,40,-999,-999,-999,-999,-999
7637,2020-06-16,pm10,home,26,27,31,27,30,25,32,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,37,36,37,48
7638,2020-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,18,27,33,30,28,23,26,25,23,-999,-999,-999,-999,-999
7639,2020-06-17,pm10,home,34,31,41,45,68,66,54,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101,114,121,102,86
7640,2020-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,84,75,60,47,49,67,78,83,93,124,-999,-999,-999,-999,-999
7641,2020-06-18,pm10,home,49,13,19,23,30,31,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,65,102,108,91
7642,2020-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,30,33,35,45,59,79,51,84,75,68,-999,-999,-999,-999,-999
7643,2020-06-19,pm10,home,69,63,58,46,38,32,39,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,52,51,48,47
7644,2020-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,47,38,23,24,21,29,32,42,44,49,-999,-999,-999,-999,-999
7645,2020-06-20,pm10,home,45,46,40,36,41,38,44,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,61,64,56,55
7646,2020-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,40,41,48,50,53,48,52,65,75,-999,-999,-999,-999,-999
7647,2020-06-21,pm10,home,57,41,17,12,9,8,12,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,35,27,27,26
7648,2020-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,17,17,27,26,25,27,32,32,38,45,-999,-999,-999,-999,-999
7649,2020-06-22,pm10,home,28,35,32,23,23,26,17,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,25,20,25,29
7650,2020-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,12,13,15,16,21,28,28,25,30,17,-999,-999,-999,-999,-999
7651,2020-06-23,pm10,home,25,32,30,33,37,42,43,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,27,36,38,39
7652,2020-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,45,33,23,32,23,22,13,19,16,-999,-999,-999,-999,-999
7653,2020-06-24,pm10,home,40,41,42,39,44,42,39,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,31,31,40,43
7654,2020-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,28,29,39,46,36,33,31,22,17,22,-999,-999,-999,-999,-999
7655,2020-06-25,pm10,home,35,41,50,48,40,40,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,48,56,60,52
7656,2020-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,46,35,39,36,37,40,55,50,47,45,-999,-999,-999,-999,-999
7657,2020-06-26,pm10,home,56,49,44,42,42,44,46,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,30,41,45,44
7658,2020-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,37,36,35,34,39,52,52,47,42,38,-999,-999,-999,-999,-999
7659,2020-06-27,pm10,home,40,45,36,28,22,22,23,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,40,34,27,27
7660,2020-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,26,25,27,32,29,29,31,33,28,33,-999,-999,-999,-999,-999
7661,2020-06-28,pm10,home,31,34,36,32,34,30,36,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,44,42,34,27
7662,2020-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,38,29,30,35,26,25,23,22,42,-999,-999,-999,-999,-999
7663,2020-06-29,pm10,home,31,28,23,24,26,29,27,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,16,27,33,31
7664,2020-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,24,22,22,20,24,24,27,31,36,-999,-999,-999,-999,-999
7665,2020-06-30,pm10,home,25,33,28,24,23,22,28,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,35,35,45,41
7666,2020-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,20,24,23,39,40,37,26,25,20,26,-999,-999,-999,-999,-999
7667,2020-07-01,pm10,home,45,43,30,35,26,39,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,51,52,41,35
7668,2020-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,21,24,24,25,30,38,45,55,57,64,-999,-999,-999,-999,-999
7669,2020-07-02,pm10,home,40,33,34,38,47,50,57,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,90,103,45,33
7670,2020-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,97,75,57,52,53,62,70,85,131,56,-999,-999,-999,-999,-999
7671,2020-07-03,pm10,home,30,37,28,45,32,29,22,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,6,12,7,9
7672,2020-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,37,27,25,33,29,23,19,14,7,9,-999,-999,-999,-999,-999
7673,2020-07-04,pm10,home,11,12,11,7,13,14,10,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,27,30,26,31
7674,2020-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,21,14,15,14,12,8,13,18,31,-999,-999,-999,-999,-999
7675,2020-07-05,pm10,home,31,22,25,26,23,32.73333333,36.1,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,27,32,26
7676,2020-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,26,27,30,31,30,33,33,27,29,24,-999,-999,-999,-999,-999
7677,2020-07-06,pm10,home,32,31,33,30,30,31,32,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,17,13,17,16
7678,2020-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,18,24,20,14,12,16,12,16,13,-999,-999,-999,-999,-999
7679,2020-07-07,pm10,home,16,16,23,17,20,22,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,43,55,51,43
7680,2020-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,25,27,24,15,22,18,29,43,47,42,-999,-999,-999,-999,-999
7681,2020-07-08,pm10,home,35,28,24,25,27,30,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,21,21,20,28
7682,2020-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,14,26,18,11,15,30,27,23,23,20,-999,-999,-999,-999,-999
7683,2020-07-09,pm10,home,25,25,30,28,19,17,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,14,18,16,14
7684,2020-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,16,15,14,15,20,12,12,52.72413793,10,5,-999,-999,-999,-999,-999
7685,2020-07-10,pm10,home,11,13,15,17,16,13,13,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,44,27,31,29
7686,2020-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,24,31,44,46,45,50,44,38,37,30,-999,-999,-999,-999,-999
7687,2020-07-11,pm10,home,27,56,73,59,53,56,52,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,74,77,73,58
7688,2020-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,41,32,29,28,29,30,34,64,71,74,-999,-999,-999,-999,-999
7689,2020-07-12,pm10,home,56,60,63,66,66,60,65,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,48,53,57,53
7690,2020-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,57,55,72,79,71,71,57,64,52,46,-999,-999,-999,-999,-999
7691,2020-07-13,pm10,home,54,51,49,52,45,41,48,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,59,64,60,61
7692,2020-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,44,36,42,47,38,35,37,47,52,-999,-999,-999,-999,-999
7693,2020-07-14,pm10,home,61,59,64,57,59,59,53,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,80,88,82,71
7694,2020-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,51,57,56,53,66,72,71,67,72,62,-999,-999,-999,-999,-999
7695,2020-07-15,pm10,home,73,70,73,74,75,71,73,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,99,118,97,80
7696,2020-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,77,103,80,68,66,67,71,69,54,82,-999,-999,-999,-999,-999
7697,2020-07-16,pm10,home,74,66,63,62,56,56,49,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,41,27,28,25
