no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
3391,2014-08-23,pm10,home,88,87,83,80,82,94,89,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,49,52,56,51
3392,2014-08-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,83,87,77,81,104,93,93,73,83,58,-999,-999,-999,-999,-999
3393,2014-08-24,pm10,home,51,64,64,64,51,52,53,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,74,73,60,52
3394,2014-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,63,56,41,61,50,50,52,68,60,63,-999,-999,-999,-999,-999
3395,2014-08-25,pm10,home,53,56,49,50,43,47,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,36,28,19
3396,2014-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,40,44,45,40,37,39,35,44,54,49,-999,-999,-999,-999,-999
3397,2014-08-26,pm10,home,13,10,4,10,10,10,9,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,2,5,11,5
3398,2014-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,13,14,14,13,13,27.76666667,28.53333333,18,16,15,-999,-999,-999,-999,-999
3399,2014-08-27,pm10,home,7,5,3,4,9,7,10,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,16,9,12,11
3400,2014-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,3,8,12,4,12,17,11,24,24,16,-999,-999,-999,-999,-999
3401,2014-08-28,pm10,home,11,9,12,10,11,6,17.86666667,19.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,28,39,37,32
3402,2014-08-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,13,15,10,12,14,11,8,18,23,56,-999,-999,-999,-999,-999
3403,2014-08-29,pm10,home,30,23,33,33,27,27,25,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,46,21,27,28
3404,2014-08-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,10,11,20,19,17,21,25,34,35,-999,-999,-999,-999,-999
3405,2014-08-30,pm10,home,22,15,16,14,13,15,18,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,42,39,27,28
3406,2014-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,8,11,9,9,10,10,13,13,13,28,-999,-999,-999,-999,-999
3407,2014-08-31,pm10,home,29,26,11,21,20,17,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,21,28,30,28
3408,2014-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,17,12,19,20,25,26,12,27,28,27,-999,-999,-999,-999,-999
3409,2014-09-01,pm10,home,26,25,20,21,21,25,22,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,10,25,41,32
3410,2014-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,16,9,21,26,29,30.8,35,41.1,43,40,-999,-999,-999,-999,-999
3411,2014-09-02,pm10,home,17,17,19,17,16,15,15,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,21,20,18,19
3412,2014-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,16,16,20,14,10,15,20,31,17,24,-999,-999,-999,-999,-999
3413,2014-09-03,pm10,home,2,7,7,5,4,2,3,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,9,7,6,6
3414,2014-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,8,5,2,6,4,7,7,4,7,9,-999,-999,-999,-999,-999
3415,2014-09-04,pm10,home,3,7,2,8,8,4,8,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,30,19,25
3416,2014-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,9,14,15,12,8,15,16,21,33,28,-999,-999,-999,-999,-999
3417,2014-09-05,pm10,home,22,20,22,22,27,23,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,30,34,19,27
3418,2014-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,14,20,18,15,19,39,21,14,38,31,-999,-999,-999,-999,-999
3419,2014-09-06,pm10,home,27,31,34,28,26,26,26,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,53,44,36,34
3420,2014-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,18,23,20,28,38,42,43,34,34,48,-999,-999,-999,-999,-999
3421,2014-09-07,pm10,home,34,35,38,33,37,40,42,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,53,56,48,58
3422,2014-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,31,32,34,35,38,33,41,57,67,51,-999,-999,-999,-999,-999
3423,2014-09-08,pm10,home,57,50,49,49,45,45,41,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,46,54,47,62
3424,2014-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,42,38,52,64,38,40,54,65,55,38,-999,-999,-999,-999,-999
3425,2014-09-09,pm10,home,25.3,70,57,49,57,50,64,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,30,27,25,21
3426,2014-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,72,85,69,56,42,39,30,22,13,21,-999,-999,-999,-999,-999
3427,2014-09-10,pm10,home,26,25,24,26,22,21,23,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,29,34,31,34
3428,2014-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,21,20,24,28,18,25,26,28,41,37,-999,-999,-999,-999,-999
3429,2014-09-11,pm10,home,32,31,33,33,29,39,34,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,45,44,42,43
3430,2014-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,29,26,27,37,27,25,33,35,49,46,-999,-999,-999,-999,-999
3431,2014-09-12,pm10,home,37,39,38,37,37,30,39,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,39,38,34,36
3432,2014-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,26,27,31,28,37,28.61538462,28.2,41,30,-999,-999,-999,-999,-999
3433,2014-09-13,pm10,home,32,33,32,33,28,27,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,15,15,14,6
3434,2014-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,10,11,13,10,10,11,18,15,23,29,-999,-999,-999,-999,-999
3435,2014-09-14,pm10,home,13,7,8,8,10,8,7,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,29,26,30,29
3436,2014-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,8,5,6,7,9,12,13,9,25,23,-999,-999,-999,-999,-999
3437,2014-09-15,pm10,home,19,25,21,22,25,24,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,61,49,40,29
3438,2014-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,29,24,21,19,27,35,37,42,47,-999,-999,-999,-999,-999
3439,2014-09-16,pm10,home,37,31,37,35,31,34,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,28,35,38,38
3440,2014-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,33,30,24,28,11,27,23,36,49,32,-999,-999,-999,-999,-999
3441,2014-09-17,pm10,home,36,38,43,48,45,46,47,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,58,58,34,17
3442,2014-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,46,50,52,58,52,43,54,53,33,41,-999,-999,-999,-999,-999
3443,2014-09-18,pm10,home,16,18,13,15,15,17,14,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,14,21,31,31
3444,2014-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,22,21,17,18,14,11,11,12,19,40,-999,-999,-999,-999,-999
3445,2014-09-19,pm10,home,27,23,16,19,19,16,18,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,45,44,44,35
3446,2014-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,11,13,18,25,18,23,23,36,48,-999,-999,-999,-999,-999
3447,2014-09-20,pm10,home,30,34,33,27,25,24,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,33,50,50,38
3448,2014-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,18,24,29,14,13,13,16,16,32,-999,-999,-999,-999,-999
3449,2014-09-21,pm10,home,30,27,22,30,23,15,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,36,38,36
3450,2014-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,24,29,29,26,31,31,30,22,40,39,-999,-999,-999,-999,-999
3451,2014-09-22,pm10,home,26,31,32,28,22,27,29,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,30,31,31
3452,2014-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,26,24,31,18,19,15,16,14,28,49,-999,-999,-999,-999,-999
3453,2014-09-23,pm10,home,26,20,22,22,22,25,20,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,12,23,29,24
3454,2014-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,21,14,20,24,22,21,17,27,52,43,-999,-999,-999,-999,-999
3455,2014-09-24,pm10,home,26,23,23,26,24,23,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,16,17,9,13
3456,2014-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,17,25,18,33.03333333,5,7,4,4,15,18,-999,-999,-999,-999,-999
3457,2014-09-25,pm10,home,13,14,11,19,12,14,13,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,44,40,35
3458,2014-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,7,8,5,7,7,12,9,29,27,34,-999,-999,-999,-999,-999
3459,2014-09-26,pm10,home,27,20,19,11,11,11,9,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,27,26,33,36
3460,2014-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,11,12,11,19,20,27.16666667,24.38461538,28,23,33,-999,-999,-999,-999,-999
3461,2014-09-27,pm10,home,32,34,33,28,27,28,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,35,40,37,34
3462,2014-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,19,27,21,30,37,30,35,28,35,38,-999,-999,-999,-999,-999
3463,2014-09-28,pm10,home,25,29,27,29,32,27,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,61,67,63,60
3464,2014-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,21,21,30,31,37,42,47,48,74,62,-999,-999,-999,-999,-999
3465,2014-09-29,pm10,home,57,49,48,48,53,43,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,37,46,56,48
3466,2014-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,58,51,50,49,50,47,46,32,20,31,-999,-999,-999,-999,-999
3467,2014-09-30,pm10,home,45,36,23,29,30,23,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,7,9,10,7
3468,2014-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,23,6,4,6,6,9,6,13,15,10,-999,-999,-999,-999,-999
3469,2014-10-01,pm10,home,11,7,10,8,5,7,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,35,42,45,34
3470,2014-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,16,15,24,27,28,38,35,42,52,45,-999,-999,-999,-999,-999
3471,2014-10-02,pm10,home,41,35,35,35,34,31,30,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,40,33,30
3472,2014-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,30,34,26,42,32,36,39,50,28,20,-999,-999,-999,-999,-999
3473,2014-10-03,pm10,home,20,25,17,22,15,19,17,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,24,30,25,32
3474,2014-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,16,14,18,18,20,17,24,20,25,-999,-999,-999,-999,-999
3475,2014-10-04,pm10,home,25,26,25,26,27,28,32,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,13,19,18,18
3476,2014-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,8,8,12,9,14,12,10,19,16,20,-999,-999,-999,-999,-999
3477,2014-10-05,pm10,home,16,20,15,16,19,14,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,18,20,17,16
3478,2014-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,19,19,11,18,12,12,19,19,20,28,-999,-999,-999,-999,-999
3479,2014-10-06,pm10,home,12,12,16,13,14,15,17,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,20,25,28,23
3480,2014-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,14,13,13,26.26666667,15,20,23,23,33,-999,-999,-999,-999,-999
3481,2014-10-07,pm10,home,28,32,26,24,25,21,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,28,33,30,32
3482,2014-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,23,31,34,33,41,40,33,23,25,-999,-999,-999,-999,-999
3483,2014-10-08,pm10,home,30,27,26,30,24,27,25,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,35,54,51,44
3484,2014-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,31,21,21,23,26,26,26,28,44,33,-999,-999,-999,-999,-999
3485,2014-10-09,pm10,home,44,38,34,39,37,32,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,41,42,49,50
3486,2014-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,28,26,26,27,34,45,34,31,49,-999,-999,-999,-999,-999
3487,2014-10-10,pm10,home,57,50,46,45,42,44,52,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,12,20,22,21
3488,2014-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,46,50,58,45,45,37,33,27,25,28,-999,-999,-999,-999,-999
3489,2014-10-11,pm10,home,24,24,29,25,28,31,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,27,27,27,25
3490,2014-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,28,22,28,28,24,27,31,29,41,-999,-999,-999,-999,-999
3491,2014-10-12,pm10,home,26,23,22,23,22,22,22,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,34,30,31,40
3492,2014-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,21,19,16,19,23,21,35,30,45,39,-999,-999,-999,-999,-999
3493,2014-10-13,pm10,home,35,40,31,34,26,22,26,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,15,21,20,20
3494,2014-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,20,19,24,19,13,13,11,16,17,23,-999,-999,-999,-999,-999
3495,2014-10-14,pm10,home,22,18,22,21,16,16,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,31,34,35
3496,2014-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,18,20,30,21,24,29,33,31,29,-999,-999,-999,-999,-999
3497,2014-10-15,pm10,home,34,32,34,24,29,28,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,17,27,28,33
3498,2014-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,32,36,39,39,26.23333333,26.46666667,36,34,30,34,-999,-999,-999,-999,-999
3499,2014-10-16,pm10,home,29,32,29,27,29,28,40,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,43,36,38
3500,2014-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,31,42,37,31,40,46,48,46,41,40,-999,-999,-999,-999,-999
3501,2014-10-17,pm10,home,33,35,31,29,31,28,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,44,35,36,32
3502,2014-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,33,31,38,31,34,36,29,35,29,-999,-999,-999,-999,-999
3503,2014-10-18,pm10,home,37,31,32,29,24,33,27,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,56,54,57,62
3504,2014-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,31,34,28,24,30,49,63,74,62,-999,-999,-999,-999,-999
3505,2014-10-19,pm10,home,50,48,43,47,44,39,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,88,79,71,80
3506,2014-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,50,56,51,53,64,66,65,69,72,77,-999,-999,-999,-999,-999
3507,2014-10-20,pm10,home,74,81,68,55,52,55,52,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,28,31,32
3508,2014-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,24,23,19,17,16,11,19,25,14,-999,-999,-999,-999,-999
3509,2014-10-21,pm10,home,27,15,17,20,21,13,14,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,15,12,7,13
3510,2014-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,12,10,13,12,4,6,9,5,5,6,-999,-999,-999,-999,-999
3511,2014-10-22,pm10,home,13,14,12,11,13,15,15,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,28,23,29
3512,2014-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,13,18,12,13,15,14,17,18,23,27,-999,-999,-999,-999,-999
3513,2014-10-23,pm10,home,21,18,19,19,21,17,19,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,46,47,53,46
3514,2014-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,19,22,18,22,23,25,46.5,37,47,48,-999,-999,-999,-999,-999
3515,2014-10-24,pm10,home,42,39,35,33,34,33,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,47,53,63,56
3516,2014-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,30,31,28,42,46,52,47,43,53,44,-999,-999,-999,-999,-999
3517,2014-10-25,pm10,home,55,49,51,44,43,42,43,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,46,48,44,46
3518,2014-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,63,51,50,50,49,48,52,43,37,51,-999,-999,-999,-999,-999
3519,2014-10-26,pm10,home,45,46,46,43,43,39,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,48,68,37,45
3520,2014-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,24,30,35,40,28,30,30,35,38,35,-999,-999,-999,-999,-999
3521,2014-10-27,pm10,home,43,46,40,43,36,32,38,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,74,77,59,63
3522,2014-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,29,28,29,29,21,25,34,31,38,58,-999,-999,-999,-999,-999
3523,2014-10-28,pm10,home,58,60,62,50,55,62,56,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,64,70,68,57
3524,2014-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,56,55,57,53,40,44,42,35,57,59,-999,-999,-999,-999,-999
3525,2014-10-29,pm10,home,55,58,55,59,48,55,48,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,63,66,67,54
3526,2014-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,60,62,48,48,45,45,23,39,63,77,-999,-999,-999,-999,-999
3527,2014-10-30,pm10,home,56,53,46,47,46,45,42,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,100,99,85,70
3528,2014-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,56,46,39,46,54,44,42,58,61,53,-999,-999,-999,-999,-999
3529,2014-10-31,pm10,home,74,67,66,59,74,74,65,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,30,27,16,18
3530,2014-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,65,45,46,42,33,44,32,32,31,32,-999,-999,-999,-999,-999
3531,2014-11-01,pm10,home,26,22,28,16,23,20,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,76,74,55,47
3532,2014-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,37,34,35,22,32,43,30,40,54,-999,-999,-999,-999,-999
3533,2014-11-02,pm10,home,50,65,83,88,121,144,112,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,22,32,37,46
3534,2014-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,56,41,30,35,28,26,23,33,32,23,-999,-999,-999,-999,-999
3535,2014-11-03,pm10,home,56,53,52,55,61,49,48,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,35,33,34,36
3536,2014-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,37,32,21,22,22,26,31,28,21,34,-999,-999,-999,-999,-999
3537,2014-11-04,pm10,home,30,30,32,33,30,30,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,19,24,22,30
3538,2014-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,33,40,30,46.23333333,30,40,33,42,32,29,-999,-999,-999,-999,-999
3539,2014-11-05,pm10,home,25,25,29,26,24,28,24,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,45,43,42,38
3540,2014-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,30,39,33,28,35,28,35,37,44,49,-999,-999,-999,-999,-999
3541,2014-11-06,pm10,home,45,46,42,36,38,37,35,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,77,74,62,57
3542,2014-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,36,42,54,58,76,71,77,81,73,59,-999,-999,-999,-999,-999
3543,2014-11-07,pm10,home,63,60,59,54,48,51,54,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,58,60,53,54
3544,2014-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,60,65,56,56,54,43,55,67,71,55,-999,-999,-999,-999,-999
3545,2014-11-08,pm10,home,54,60,57,51,56,59,58,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,70,82,74,67
3546,2014-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,80,77,71,66,66,66,56,75,64,75,-999,-999,-999,-999,-999
3547,2014-11-09,pm10,home,71,57,61,69,58,85,81,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,56,55,57,55
3548,2014-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,54,40,40,44,41,44,41,42,38,43,-999,-999,-999,-999,-999
3549,2014-11-10,pm10,home,53,48,54,52,48,49,51,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,60,75,71,66
3550,2014-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,67,65,63,52,56,51,55,61,46,51,-999,-999,-999,-999,-999
3551,2014-11-11,pm10,home,61,56,60,56,55,56,67,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,67,85,84,85
3552,2014-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,71,75,78,74,70,80,86,91,78,72,-999,-999,-999,-999,-999
3553,2014-11-12,pm10,home,90,63,52,42,29,34,56,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,44,69,87,81
3554,2014-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,24,21,31,23,35,29,29,25,35,26,-999,-999,-999,-999,-999
3555,2014-11-13,pm10,home,90,123,176,204,226,224,216,166,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,16,20,25,25
3556,2014-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,120,84,61,50,44,39,36,24,25,19,15,-999,-999,-999,-999,-999
3557,2014-11-14,pm10,home,20,21,21,14,20,21,24,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,46,51,34,33
3558,2014-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,36,39,36,29,28,28,38,39,41,38,-999,-999,-999,-999,-999
3559,2014-11-15,pm10,home,25,29,26,23,27,27,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,41,39,36,39
3560,2014-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,48,39,36,39,29,31,36,44,27,35,-999,-999,-999,-999,-999
3561,2014-11-16,pm10,home,39,35,42,42,39,47,43,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,56,63,66,70
3562,2014-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,43,38,38,39,36,37,36,44,56,53,-999,-999,-999,-999,-999
3563,2014-11-17,pm10,home,52,21,27,30,33,39,35,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,41,36,39,39
3564,2014-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,23,24,30,28,30,31,28,34,35,-999,-999,-999,-999,-999
3565,2014-11-18,pm10,home,38,38,33,36,30,33,32,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,42,43,46,45
3566,2014-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,44,39,40,34,31,42.33333333,29,36,38,34,-999,-999,-999,-999,-999
3567,2014-11-19,pm10,home,41,41,42,49,49,48,44,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,83,74,73,67
3568,2014-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,49,60,46,61,56,48,52,54,55,51,-999,-999,-999,-999,-999
3569,2014-11-20,pm10,home,72,60,63,55,67,64,60,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,73,72,81,79
3570,2014-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,56,68,67,68,59,39,52,56,63,55,-999,-999,-999,-999,-999
3571,2014-11-21,pm10,home,71,70,63,68,78,74,70,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,67,67,58,48
3572,2014-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,69,90,81,66,53,45,52,48,45,43,-999,-999,-999,-999,-999
