no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
7450,2020-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,52,40,58,59,78,73,78,81,79,-999,-999,-999,-999,-999
7451,2020-03-15,pm10,home,59,65,67,72,66,69,88,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,101,109,100,94
7452,2020-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,77,84,68,70,80,72,111,119,109,109,-999,-999,-999,-999,-999
7453,2020-03-16,pm10,home,89,85,82,89,101,97,86,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,108,102,97,91
7454,2020-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,90,89,92,94,76,74,81,63,82,83,-999,-999,-999,-999,-999
7455,2020-03-17,pm10,home,87,77,76,74,82,94,80,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,53,34,29,16
7456,2020-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,69,52,58,56,46,54,45,49,51,59,-999,-999,-999,-999,-999
7457,2020-03-18,pm10,home,14,16,28,32,26,30,38,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,154,141,140,118,125
7458,2020-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,83,149,204,229,242,66.93333333,219,201,193,153,-999,-999,-999,-999,-999
7459,2020-03-19,pm10,home,117,114,136,151,133,111,90,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,134,141,132,129,123
7460,2020-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,85,70,71,85,82,87,104,133,136,121,-999,-999,-999,-999,-999
7461,2020-03-20,pm10,home,118,116,129,121,122,116,98,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,15,18,23,15
7462,2020-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,68,46,34,50,44,27,48,49,45,38,-999,-999,-999,-999,-999
7463,2020-03-21,pm10,home,21,20,19,20,14,27,33,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,43,46,41
7464,2020-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,21,26,23,17,25,24,26,24,22,27,-999,-999,-999,-999,-999
7465,2020-03-22,pm10,home,43,44,40,44,39,43,37,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,64,62,71,65
7466,2020-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,52,57,67,74,75,62,40,41,41,41,-999,-999,-999,-999,-999
7467,2020-03-23,pm10,home,70,83,79,76,76,89,98,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,61,69,65,58
7468,2020-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,93,77,68,72,64,85,74,78,66,60,-999,-999,-999,-999,-999
7469,2020-03-24,pm10,home,60,58,57,60,61,59,60,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,40,44,31,35
7470,2020-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,90,45,46,53,33,22,21,30,28,31,-999,-999,-999,-999,-999
7471,2020-03-25,pm10,home,36,39,40,38,44,44,44,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,59,55,54,42
7472,2020-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,50,45,43,41,55,63,64,65,65,56,-999,-999,-999,-999,-999
7473,2020-03-26,pm10,home,50,52,47,50,50,45,51,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,88,83,70,74
7474,2020-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,54,87,74,44,59,55,64,65,63,70,-999,-999,-999,-999,-999
7475,2020-03-27,pm10,home,66,66,67,67,63,63,65,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,106,102,108,113
7476,2020-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,68,77,82,88,102,106,132,91,70,85,-999,-999,-999,-999,-999
7477,2020-03-28,pm10,home,113,117,125,145,128,125,129,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,86,78,68,66
7478,2020-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,161,144,132,112,76,102,101,83,73,70,83,-999,-999,-999,-999,-999
7479,2020-03-29,pm10,home,56,63,61,59,67,56,53,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,25,32,36,39
7480,2020-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,67,74,53,45,48,37,32,32,13,-999,-999,-999,-999,-999
7481,2020-03-30,pm10,home,49,40,40,38,32,31,25,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,48,41,37,47
7482,2020-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,23,29,31,25,5,21,24,27,43,40,-999,-999,-999,-999,-999
7483,2020-03-31,pm10,home,42,39,46,38,39,40,44,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,76,88,84,84
7484,2020-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,62,59,68,67,57,58,56,64,72,70,-999,-999,-999,-999,-999
7485,2020-04-01,pm10,home,79,73,65,57,58,64,73,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,60,59,64,61
7486,2020-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,70,57,55,57,66,57,44,46,65,70,-999,-999,-999,-999,-999
7487,2020-04-02,pm10,home,59,55,58,53,56,61,68,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,48,48,54,46
7488,2020-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,80,78,45,38,47,44,34,42,46,35,-999,-999,-999,-999,-999
7489,2020-04-03,pm10,home,50,50,56,46,48,49,50,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,55,51,14,10
7490,2020-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,61,69,69,77,54,55,67,49,45,40,-999,-999,-999,-999,-999
7491,2020-04-04,pm10,home,2,5,4,6,7,17,8,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,36,24,30,26
7492,2020-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,19,13,20,22,20,32,26,30,29,27,-999,-999,-999,-999,-999
7493,2020-04-05,pm10,home,32,28,25,28,28,32,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,40,49,49,38
7494,2020-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,31,31,37,39,34,45,49,39,56,42,-999,-999,-999,-999,-999
7495,2020-04-06,pm10,home,32,28,24,22,17,17,14,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,77,65,61,66
7496,2020-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,26,21,32,23,27,32,42,36,47,56,-999,-999,-999,-999,-999
7497,2020-04-07,pm10,home,61,60,51,54,50,54,54,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.03333333,54.1,56.13333333,53.3,55.1
7498,2020-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,72,79,65,69,71,67,70,46.2,53.53333333,53.33333333,-999,-999,-999,-999,-999
7499,2020-04-08,pm10,home,48.63333333,49.16666667,47.9,44.63333333,45.43333333,47.76666667,48.56666667,45.8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,46,51,50,51
7500,2020-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51.13333333,54.73333333,68.23333333,68.6,67.6,68.66666667,87,74,54,38,38,-999,-999,-999,-999,-999
7501,2020-04-09,pm10,home,54,56,50,56,57,56,55,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,66,60,44,41
7502,2020-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,87,67,78,75,74,92,86,72,77,81,-999,-999,-999,-999,-999
7503,2020-04-10,pm10,home,45,51,44,29,35,27,29,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,74,85,72,69
7504,2020-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,44,41,55,72,72,55,62,63,72,88,-999,-999,-999,-999,-999
7505,2020-04-11,pm10,home,65,66,57,62,63,67,72,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,68,61,58,54
7506,2020-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,47,48,52,62,71,74,63,65,80,74,-999,-999,-999,-999,-999
7507,2020-04-12,pm10,home,51,54,51,61,60,60,64,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,64,79,69,64
7508,2020-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,85,80,59,56,59,64,73,73,73,79,-999,-999,-999,-999,-999
7509,2020-04-13,pm10,home,61,60,59,65,70,63,76,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,71,77,68,67
7510,2020-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,73,64,55,58,54,56,58,62,91,90,-999,-999,-999,-999,-999
7511,2020-04-14,pm10,home,58,67,62,60,70,64,77,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,59,55,54,65
7512,2020-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,58,55,58,73,54,51,55,51,66,65,-999,-999,-999,-999,-999
7513,2020-04-15,pm10,home,50,53,52,44,45,47,43,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106,109,100,99,83
7514,2020-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,54,88,84,77,75,79,64,65,78,101,-999,-999,-999,-999,-999
7515,2020-04-16,pm10,home,83,83,87,98,126,116,113,115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,149,149,149,123,96
7516,2020-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,136,174,189,173,177,190,189,182,186,209,182,-999,-999,-999,-999,-999
7517,2020-04-17,pm10,home,80,72,67,84,101,106,101,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,48,50,49,46
7518,2020-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,103,121,101,82,77,87,83,84,123,90,-999,-999,-999,-999,-999
7519,2020-04-18,pm10,home,46,39,44,47,57,52,55,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,60,60,67,74
7520,2020-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,53,61,67,59,57,53,63,63,80,71,-999,-999,-999,-999,-999
7521,2020-04-19,pm10,home,75,65,69,58,39,35,33,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,43,29,28,29
7522,2020-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,43,39,35,40,32,38,37,31,36,29,-999,-999,-999,-999,-999
7523,2020-04-20,pm10,home,28,29,26,26,26,29,23,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,52,49,40,43
7524,2020-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,26,33,30,36,36,34,55,40,41,61,-999,-999,-999,-999,-999
7525,2020-04-21,pm10,home,45,43,54,47,44,39,45,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,42,48,55,48
7526,2020-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,51,60,77,57,36,43,43,42,48,43,-999,-999,-999,-999,-999
7527,2020-04-22,pm10,home,40,48,51,59,56,58,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,34,36,37,40
7528,2020-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,53,74,70,58,33,40,39,53,50,41,-999,-999,-999,-999,-999
7529,2020-04-23,pm10,home,35,45,38,39,40,37,44,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,137,149,142,139,127
7530,2020-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,52,61,55,73,81.83333333,82,82,75,79,101,-999,-999,-999,-999,-999
7531,2020-04-24,pm10,home,119,110,139,137,125,123,123,146,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,74,59,53,60
7532,2020-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,137,139,134,104,93,73,64,71,66,76,65,-999,-999,-999,-999,-999
7533,2020-04-25,pm10,home,58,54,59,54,56,54,55,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,47,46,47,50
7534,2020-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,95,85,64,55,67,73,45,41,55,62,-999,-999,-999,-999,-999
7535,2020-04-26,pm10,home,49,50,50,43,44,43,42,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,33,30,29,35
7536,2020-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,43,52,62,75,48,62,77,58,50,45,-999,-999,-999,-999,-999
7537,2020-04-27,pm10,home,26,28,36,41,26,11,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,24,22,22,29
7538,2020-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,21,18,16,20,12,18,23,20,22,22,-999,-999,-999,-999,-999
7539,2020-04-28,pm10,home,19,21,15,12,8,12,8,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,11,14,6,7
7540,2020-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,13,11,15,14,10,13,9,3,7,11,-999,-999,-999,-999,-999
7541,2020-04-29,pm10,home,5,4,2,6,12,7,8,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,27,22,22,25
7542,2020-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,5,17,11,15,14,9,15,7,18,21,-999,-999,-999,-999,-999
7543,2020-04-30,pm10,home,22,22,19,25,21,20,21,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,41,41,39,42
7544,2020-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,22,13,8,15,7,16,25,24,18,-999,-999,-999,-999,-999
7545,2020-05-01,pm10,home,45,42,42,50,53,47,46,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,48,50,52,53
7546,2020-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,48,52,55,51,51,49,43,47,46,-999,-999,-999,-999,-999
7547,2020-05-02,pm10,home,61,62,58,53,51,43,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,121,132,93,56
7548,2020-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,67,66,57,70,80,91,94,118,99,67,-999,-999,-999,-999,-999
7549,2020-05-03,pm10,home,34,26,25,15,14,14,10,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,30,23,20,22
7550,2020-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,15,25,20,22,16,27,31,29,36,38,-999,-999,-999,-999,-999
7551,2020-05-04,pm10,home,24,25,25,22,27,26,29,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,44,49,45,50
7552,2020-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,29,28,30,31,39,37,39,38,44,40,-999,-999,-999,-999,-999
7553,2020-05-05,pm10,home,43,48,32,24,19,17,22,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,49,39,40,49
7554,2020-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,29,35,30,26,30,31,32,43,46,-999,-999,-999,-999,-999
7555,2020-05-06,pm10,home,56,53,47,43,40,38,39,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,29,30,30,31
7556,2020-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,31,34,30,30,29,34,34,33,29,31,-999,-999,-999,-999,-999
7557,2020-05-07,pm10,home,37,28,35,30,31,30,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,37,47,35,34
7558,2020-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,38,46,39,40,41,51,60,50,53,-999,-999,-999,-999,-999
7559,2020-05-08,pm10,home,27,31,26,22,21,19,33,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,38,47,41,44
7560,2020-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,26,28,63.63333333,37,29,10,22,26,38,32,-999,-999,-999,-999,-999
7561,2020-05-09,pm10,home,42,43,45,42,39,44,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,39,42,37,39
7562,2020-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,45,57,42,53,40,20,31,30,36,35,-999,-999,-999,-999,-999
7563,2020-05-10,pm10,home,40,40,35,33,36,28,30,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,38,42,52,44
7564,2020-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,30,23,21,18,14,22,17,23,56,-999,-999,-999,-999,-999
7565,2020-05-11,pm10,home,18,21,17,24,20,15,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,35,33,26,22
7566,2020-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,21,13,23,25,25,29,36,45,36,47,-999,-999,-999,-999,-999
7567,2020-05-12,pm10,home,20,21,8,8,7,18,26,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,76,89,83,84
7568,2020-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,28,32,29,25,18,23,48,47,56,54,-999,-999,-999,-999,-999
7569,2020-05-13,pm10,home,82,78,73,75,77,100,85,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,117,110,103,89
7570,2020-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,66,79,83,70,92,88,83,90,91,89,-999,-999,-999,-999,-999
7571,2020-05-14,pm10,home,82,90,97,106,114,97,87,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,65,43,44,35
7572,2020-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,59,59,65,65,79,72,71,68,68,67,-999,-999,-999,-999,-999
7573,2020-05-15,pm10,home,37,31,48,55,51,52,54,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,44,43,46,55
7574,2020-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,36,42,46,55,48,39,42,38,42,38,-999,-999,-999,-999,-999
7575,2020-05-16,pm10,home,51,52,53,55,55,52,63,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,43,36,25,34
7576,2020-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,76,67,52,31,23,30,39,48,60,46,-999,-999,-999,-999,-999
7577,2020-05-17,pm10,home,38,43,36,30,35,36,45,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,35,32,32,56
7578,2020-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,53,73,62,81,75,57,92,58,44,45,-999,-999,-999,-999,-999
7579,2020-05-18,pm10,home,49,32,32,29,29,41,45,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,37,37,36,34
7580,2020-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,46,42,49,50,52,64,60,66,53,50,-999,-999,-999,-999,-999
7581,2020-05-19,pm10,home,40,35,34,37,41,44,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,59,53,48,54
7582,2020-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,62,56,56,75,44.66666667,42.96428571,81,74,55,65,-999,-999,-999,-999,-999
7583,2020-05-20,pm10,home,49,52,47,54,62,61,54,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,74,75,65,67
7584,2020-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,84,67,60,61,71,80,74,81,77,87,-999,-999,-999,-999,-999
7585,2020-05-21,pm10,home,63,61,68,60,66,64,56,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,46,43,42,34
7586,2020-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,47,48,43,40,48,45,58,60,45,48,-999,-999,-999,-999,-999
7587,2020-05-22,pm10,home,34,31,20,23,29,21,28,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,63,74,67,69
7588,2020-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,40,36,36,32,31,39,72,86,74,53,-999,-999,-999,-999,-999
7589,2020-05-23,pm10,home,70,80,73,69,35,28,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,66,62,55,49
7590,2020-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,45,66,68,77,86,100,99,94,119,89,-999,-999,-999,-999,-999
7591,2020-05-24,pm10,home,45,45,43,41,49,50,50,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,78,72,74,55
7592,2020-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,66,81,71,58,58,59,89,82,90,82,-999,-999,-999,-999,-999
7593,2020-05-25,pm10,home,45,49,48,54,50,59,55,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,37,36,26,5
7594,2020-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,52,44,38,47,47,50,55,33,35,38,-999,-999,-999,-999,-999
7595,2020-05-26,pm10,home,7,8,4,3,7,17,45,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,94,86,96,115
7596,2020-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,141,144,119,137,116,84,72,77,69,65,72,-999,-999,-999,-999,-999
7597,2020-05-27,pm10,home,122,106,101,112,105,105,95,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,164,166,185,181,178
7598,2020-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,119,128,142,150,156,157,170,165,167,164,166,-999,-999,-999,-999,-999
7599,2020-05-28,pm10,home,172,179,165,159,149,150,150,138,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,153,142,152,142,142
7600,2020-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,144,153,159,161,159,178,164,163,180,176,-999,-999,-999,-999,-999
7601,2020-05-29,pm10,home,145,172,166,156,149,164,170,150,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,77,59,55,40
7602,2020-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,154,158,178,148,110,100,97,79,48,59,70,-999,-999,-999,-999,-999
7603,2020-05-30,pm10,home,51,43,38,43,48,48,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,78,75,72,74
7604,2020-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,52,67,79,72,79,87,82,75,80,86,-999,-999,-999,-999,-999
7605,2020-05-31,pm10,home,72,71,73,65,71,66,74,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120,110,99,98,91
7606,2020-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,78,94,110,118,150,158,164,165,153,129,-999,-999,-999,-999,-999
7607,2020-06-01,pm10,home,92,83,74,79,92,85,75,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,67,70,75,75
7608,2020-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,82,85,76,75,94,86,93,87,81,78,-999,-999,-999,-999,-999
7609,2020-06-02,pm10,home,73,70,69,68,71,76,86,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,83,84,80,62
7610,2020-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,98,97,98,93,72,55,53,71,85,57,-999,-999,-999,-999,-999
7611,2020-06-03,pm10,home,63,41,39,45,31,29,23,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,27,30,18,14
7612,2020-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,12,12,13,11,14,25,21,16,17,-999,-999,-999,-999,-999
7613,2020-06-04,pm10,home,12,10,10,20,28,31,32,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,24,20,19,22
7614,2020-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,21,10,18,11,10,14,15,10,25,21,-999,-999,-999,-999,-999
7615,2020-06-05,pm10,home,25,22,19,21,17,20,18,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,32,22,18,17
7616,2020-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,8,14,12,11,15,13,9,19,14,9,-999,-999,-999,-999,-999
7617,2020-06-06,pm10,home,24,23,24,24,25,21,20,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,25,28,27
7618,2020-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,16,23,25,21,27,30,17,12,38,33,-999,-999,-999,-999,-999
7619,2020-06-07,pm10,home,27,27,30,26,32,30,27,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,30,31,31,33
7620,2020-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,30,40,33,42,44,35,30,31,41,39,-999,-999,-999,-999,-999
7621,2020-06-08,pm10,home,65,28,24,24,24,26,27,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,35,34,25
7622,2020-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,20,35,38,22,35,32,25,31,28,28,-999,-999,-999,-999,-999
7623,2020-06-09,pm10,home,30,25,25,26,27,26,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,51,54,50,47
7624,2020-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,32,33,28,24,26,42.67857143,42,56,56,61,-999,-999,-999,-999,-999
7625,2020-06-10,pm10,home,45,36,42,40,26,19,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,29,29,25,25
7626,2020-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,12,16,19,28,29,33,26,41,48,33,-999,-999,-999,-999,-999
7627,2020-06-11,pm10,home,20,27,18,11,10,17,5,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,30,24,34,28
7628,2020-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,13,15,18,16,19,19,50,24,16,10,-999,-999,-999,-999,-999
7629,2020-06-12,pm10,home,20,27,15,13,8,17,17,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,29,36,34,44
7630,2020-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,18,17,27,10,19,18,15,34,34,29,-999,-999,-999,-999,-999
