no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
4314,2015-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,57,58,61,47,44,33,35,25,27,26,-999,-999,-999,-999,-999
4315,2015-11-28,pm10,home,24,31,24,26,25,26,28,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,57,65,70,62
4316,2015-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,56,56,59,62,54,61,55,60,57,54,-999,-999,-999,-999,-999
4317,2015-11-29,pm10,home,62,61,61,49,46,48,43,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,36,34,34
4318,2015-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,41,37,44,38,35,33,33,34,34,-999,-999,-999,-999,-999
4319,2015-11-30,pm10,home,44,59,54,49,51,42,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,28,41,40,43
4320,2015-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,55,50,46,50,32,35,35,27,29,26,-999,-999,-999,-999,-999
4321,2015-12-01,pm10,home,52,51,56,57,58,56,60,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,74,68,58,61
4322,2015-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,58,48,53,58,58,56,52,53,47,67,-999,-999,-999,-999,-999
4323,2015-12-02,pm10,home,67,69,54,56,48,50,50,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,51,40,33,26
4324,2015-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,52,56,54,37,40,57,68,75,75,39.13333333,-999,-999,-999,-999,-999
4325,2015-12-03,pm10,home,17,21,14,17,14,12,18,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,27,37,36,43
4326,2015-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,12,17,18,13,16,19,38.03333333,14,21,33,-999,-999,-999,-999,-999
4327,2015-12-04,pm10,home,44,42,37,40,40,36,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,40,37,38
4328,2015-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,35,46,40,48,53,53,42,45,38,38,-999,-999,-999,-999,-999
4329,2015-12-05,pm10,home,38,50,45,45,42,47,43,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,25,32,29,33
4330,2015-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,47,42,34,34,30,26,28,30,18,21,-999,-999,-999,-999,-999
4331,2015-12-06,pm10,home,39,41,28,31,26,26,30,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,37,41,43
4332,2015-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,31,32,39,46,30,36,32,37,40,40,-999,-999,-999,-999,-999
4333,2015-12-07,pm10,home,51,52,46,43,42,43,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,39,44,46,42
4334,2015-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,50,50,49,51,57,71,62,55,50,41,-999,-999,-999,-999,-999
4335,2015-12-08,pm10,home,33,51,49,53,50,52,50,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,86,82,82,80
4336,2015-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,84,72,76,74,60,59,60,81,93,89,-999,-999,-999,-999,-999
4337,2015-12-09,pm10,home,86,95,84,78,75,75,85,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,67,65,55,56
4338,2015-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,68,63,68,70,84,96,93,82,76,75,-999,-999,-999,-999,-999
4339,2015-12-10,pm10,home,49,68,56,47,49,44,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,33,41,45,37
4340,2015-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,44,44,55,53,47,40.27586207,32,33,55,45,-999,-999,-999,-999,-999
4341,2015-12-11,pm10,home,31,40,35,29,29,26,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,24,22,24
4342,2015-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,40,39,39,36,40,35,40,34,34,34,-999,-999,-999,-999,-999
4343,2015-12-12,pm10,home,19,24,20,23,23,19,26,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,45,54,52,47
4344,2015-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,34,33,33,26,26,33,29,36,33,-999,-999,-999,-999,-999
4345,2015-12-13,pm10,home,52,58,49,52,43,48,49,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,28,31,33,42
4346,2015-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,37,50,44,43,46,45,44,41,27,28,-999,-999,-999,-999,-999
4347,2015-12-14,pm10,home,60,48,47,41,45,41,37,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,46,53,52,51
4348,2015-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,45,48,48,47,45,54,48,50,51,53,-999,-999,-999,-999,-999
4349,2015-12-15,pm10,home,42,48,48,40,38,37,47,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,66,68,59,28
4350,2015-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,56,57,58,63,68,60,63,58,55,80,-999,-999,-999,-999,-999
4351,2015-12-16,pm10,home,23,23,18,17,23,25,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,18,17,17,15
4352,2015-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,29,36,40,42,36,40,37,32,21,21,-999,-999,-999,-999,-999
4353,2015-12-17,pm10,home,15,16,15,18,19,16,23,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,18,15,15,13
4354,2015-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,21,25,24,33,27,26,27,22,24,18,-999,-999,-999,-999,-999
4355,2015-12-18,pm10,home,17,24,23,21,24,22,22,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,61,55,75,78
4356,2015-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,39,54,68,63,52,56,66,67,61,60,-999,-999,-999,-999,-999
4357,2015-12-19,pm10,home,70,71,69,70,71,67,67,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,78,78,70,74
4358,2015-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,54,57,67,76,61,54,68,67,55,66,-999,-999,-999,-999,-999
4359,2015-12-20,pm10,home,74,85,80,78,64,64,78,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,47,44,53,50
4360,2015-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,59,51,59,56,58,49,47,61,57,50,-999,-999,-999,-999,-999
4361,2015-12-21,pm10,home,49,66,60,53,46,50,52,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,57,68,65,66
4362,2015-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,51,44,41,39,47,55,38,36,48,46,-999,-999,-999,-999,-999
4363,2015-12-22,pm10,home,70,73,69,64,59,56,53,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,105,95,84,72
4364,2015-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,46,48,50,54,66,59,57,60,85,84,-999,-999,-999,-999,-999
4365,2015-12-23,pm10,home,73,66,70,76,70,70,56,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,57,58,56,69
4366,2015-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,77,82,62,47,39,43,27,36,40,53,-999,-999,-999,-999,-999
4367,2015-12-24,pm10,home,65,73,81,83,78,82,94,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,104,92,76,56
4368,2015-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,89,104,109,145,143,122,117,114,95,104,-999,-999,-999,-999,-999
4369,2015-12-25,pm10,home,54,49,38,35,35,33,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,23,13,18,19
4370,2015-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,20,28,26,24,29,23,21,22,29,17,-999,-999,-999,-999,-999
4371,2015-12-26,pm10,home,28,23,21,23,21,24,24,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,130,113,80,50,33
4372,2015-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,43,59,74,124,138,132,133,141,146,144,-999,-999,-999,-999,-999
4373,2015-12-27,pm10,home,28,26,19,21,22,20,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,30,30,27,24
4374,2015-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,19,32,30,38,44,38,30,29,38,34,-999,-999,-999,-999,-999
4375,2015-12-28,pm10,home,30,31,22,13,17,21,22,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,18,27,37,38
4376,2015-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,28,37,26,31,46.8,20,26,26,30,15,-999,-999,-999,-999,-999
4377,2015-12-29,pm10,home,44,47,50,52,52,52,56,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,80,77,65,69
4378,2015-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,57,59,64,61,54,61,64,62,56,58,-999,-999,-999,-999,-999
4379,2015-12-30,pm10,home,75,91,72,59,60,55,53,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,50,55,55,62
4380,2015-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,58,64,64,64,62,63,79,64,54,-999,-999,-999,-999,-999
4381,2015-12-31,pm10,home,55,69,63,62,53,48,48,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,96,83,84,85
4382,2015-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,31,33,36,42,50,55,62,65,80,75,-999,-999,-999,-999,-999
4383,2016-01-01,pm10,home,28,26,29,32,29,31,33,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,43,40,42
4384,2016-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,31,40,38,38,45,37,38,40,37,30,-999,-999,-999,-999,-999
4385,2016-01-02,pm10,home,36,37,41,39,37,37,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,74,67,65,59
4386,2016-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,37,40,43,42,49,43,61,66,62,77,-999,-999,-999,-999,-999
4387,2016-01-03,pm10,home,60,57,54,51,47,43,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,62,62,58,59
4388,2016-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,37,55,41,48,46,52,53,61,52,46,-999,-999,-999,-999,-999
4389,2016-01-04,pm10,home,60,55,55,50,46,47,35,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,41,62,49,44
4390,2016-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,20,29,29,27,30,32,34,31,21,20,-999,-999,-999,-999,-999
4391,2016-01-05,pm10,home,40,49,54,57,60,60,64,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,32,28,30
4392,2016-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,62,49,63,57,44,63,62,46,42,32,-999,-999,-999,-999,-999
4393,2016-01-06,pm10,home,28,25,27,28,30,23,36,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,33,38,34,37
4394,2016-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,27,33,37,42,39,46,35,34,30,26,-999,-999,-999,-999,-999
4395,2016-01-07,pm10,home,33,36,37,50,55,58,68,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,77,80,79,80
4396,2016-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,71,72,68,63,68,86,88,86,65,59,-999,-999,-999,-999,-999
4397,2016-01-08,pm10,home,84,95,91,90,93,89,99,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,65,70,76,90
4398,2016-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,109,118,108,122,105,63,63,60,80,77,-999,-999,-999,-999,-999
4399,2016-01-09,pm10,home,93,91,91,87,84,83,85,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,85,94,87,77
4400,2016-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,105,98,94,98,99,94,66,67,62,58,-999,-999,-999,-999,-999
4401,2016-01-10,pm10,home,77,74,63,59,83,78,83,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,78,82,75,75
4402,2016-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,85,66,57,42,49,52,65,85,66,65,-999,-999,-999,-999,-999
4403,2016-01-11,pm10,home,73,66,59,65,79,69,66,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,93,70,61,48
4404,2016-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,97,132,137,129,112,64,51,57,56,68,-999,-999,-999,-999,-999
4405,2016-01-12,pm10,home,40,34,36,39,38,39,42,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,27,33,29,28
4406,2016-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,29,34,34,29,32,30,31,27,25,28,-999,-999,-999,-999,-999
4407,2016-01-13,pm10,home,30,30,27,28,30,38,37,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,29,36,33,39
4408,2016-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,40,46,40,39,37,31,29,33,37,32,-999,-999,-999,-999,-999
4409,2016-01-14,pm10,home,39,41,43,43,43,46,52,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,58,60,53,50
4410,2016-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,61,72,64,47,43,51,57,43,56,52,-999,-999,-999,-999,-999
4411,2016-01-15,pm10,home,49,50,43,41,38,40,41,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,55,59,62,61
4412,2016-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,54,53,67,74,65,64,87,79,60,64,-999,-999,-999,-999,-999
4413,2016-01-16,pm10,home,60,62,60,71,66,70,74,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,53,51,45,42
4414,2016-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,84,103,132,74,51,64,59,51,45,47,-999,-999,-999,-999,-999
4415,2016-01-17,pm10,home,51,61,64,63,72,65,65,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,55,74,69,70
4416,2016-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,59,59,65,68,79,63,48,44,47,51,-999,-999,-999,-999,-999
4417,2016-01-18,pm10,home,64,66,60,61,58,58,61,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,90,112,108,98
4418,2016-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,79,83,126,106,100,105,88,77,78,86,-999,-999,-999,-999,-999
4419,2016-01-19,pm10,home,95,87,86,85,87,90,91,116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103,118,112,87,73
4420,2016-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,100,95,91,95,48.48148148,49.2962963,94,104,125,119,-999,-999,-999,-999,-999
4421,2016-01-20,pm10,home,70,70,72,66,66,66,58,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,46,63,52,39
4422,2016-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,104,133,107,70,56,54,64,82,50,92,-999,-999,-999,-999,-999
4423,2016-01-21,pm10,home,37,35,45,39,34,32,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,51,43,37,40
4424,2016-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,31,35,45,50,50,51,53,47,51,48,-999,-999,-999,-999,-999
4425,2016-01-22,pm10,home,35,37,40,34,31,23,23,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,52,59,59,45
4426,2016-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,36,33,38,44,52,42,52,56,51,54,-999,-999,-999,-999,-999
4427,2016-01-23,pm10,home,43,36,40,37,40,43,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,51,52,53,47
4428,2016-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,53,51,57,68,68,65,55,58,61,58,-999,-999,-999,-999,-999
4429,2016-01-24,pm10,home,45,44,56,47,52,49,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,94,88,91,91
4430,2016-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,48,51,61,63,73,66,71,76,86,92,-999,-999,-999,-999,-999
4431,2016-01-25,pm10,home,99,102,106,103,105,119,156,155,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,77,84,86,83
4432,2016-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,154,198,322,359,247,147,124,125,121,102,99,-999,-999,-999,-999,-999
4433,2016-01-26,pm10,home,75,69,65,61,58,62,73,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,62,53,48,75
4434,2016-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,76,77,77,79,68,67,69,62,54,56,-999,-999,-999,-999,-999
4435,2016-01-27,pm10,home,75,68,59,60,57,50,56,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,38,46,37,35
4436,2016-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,57,68,66,69,85,81,78,59,46,38,-999,-999,-999,-999,-999
4437,2016-01-28,pm10,home,38,50,40,37,28,24,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,42,32,38
4438,2016-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,54,70,90,95,89,88,78,86,65,55,-999,-999,-999,-999,-999
4439,2016-01-29,pm10,home,42,29,19,19,23,26,32,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,79,84,87,88
4440,2016-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,48,50,45,56,64,50,41,54,64,63,-999,-999,-999,-999,-999
4441,2016-01-30,pm10,home,84,87,78,70,68,67,69,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,58,71,81,80
4442,2016-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,97,98,101,103,102,107,108,99,88,77,-999,-999,-999,-999,-999
4443,2016-01-31,pm10,home,71,78,83,82,67,63,67,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,151,165,154,137,136
4444,2016-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,73,102,109,114,115,122,124,128,135,160,-999,-999,-999,-999,-999
4445,2016-02-01,pm10,home,129,127,123,124,154,139,132,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,71,78,63,46
4446,2016-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,132,139,140,156,141,119,135,113,77,68,68,-999,-999,-999,-999,-999
4447,2016-02-02,pm10,home,34,26,22,21,19,17,16,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,26,26,26,29
4448,2016-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,17,26,26,27,29,27,33,28,33,27,-999,-999,-999,-999,-999
4449,2016-02-03,pm10,home,39,43,41,50,49,54,47,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,35,42,36,37
4450,2016-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,34,38,37,37,34,35,36,43,44,37,-999,-999,-999,-999,-999
4451,2016-02-04,pm10,home,40,38,48,52,36,42,39,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,65,71,58,49
4452,2016-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,47,43,47,49,50,46,42,41,36,38,-999,-999,-999,-999,-999
4453,2016-02-05,pm10,home,35,30,25,25,30,40,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,37,30,31
4454,2016-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,32,35,41,41,47,32,27,28,34,31,-999,-999,-999,-999,-999
4455,2016-02-06,pm10,home,36,35,42,38,46,45,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,60,53,57,69
4456,2016-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,54,57,64,60,65,65,56,50,56,59,-999,-999,-999,-999,-999
4457,2016-02-07,pm10,home,67,66,66,61,64,60,57,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,72,77,71
4458,2016-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,49,53,59,56,70,67,48,22,20,35,-999,-999,-999,-999,-999
4459,2016-02-08,pm10,home,74,55,53,52,50,44,51,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,88,98,82,74
4460,2016-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,66,61,63,76,82,62,55,74.26666667,68.33333333,67,-999,-999,-999,-999,-999
4461,2016-02-09,pm10,home,73,69,66,73,56,52,49,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,55,69,53,49
4462,2016-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,51,68,106,85,74,70,81,59,50,-999,-999,-999,-999,-999
4463,2016-02-10,pm10,home,45,42,40,42,41,44,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,8,10,19,17
4464,2016-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,45,40,36,30,33,43,29,23,26,8,-999,-999,-999,-999,-999
4465,2016-02-11,pm10,home,13,3,4,4,4,6,2,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,11,9,14,18
4466,2016-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,3,10,7,3,6,12,14,17,12,11,-999,-999,-999,-999,-999
4467,2016-02-12,pm10,home,21,17,12,14,11,10,11,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,29,29,34,36
4468,2016-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,16,15,16,13,12,21,16,20,22,22,-999,-999,-999,-999,-999
4469,2016-02-13,pm10,home,29,27,14,21,26,32,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,32,40,42,44
4470,2016-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,24,21,36,31,35,28,32,33,32,-999,-999,-999,-999,-999
4471,2016-02-14,pm10,home,46,44,43,45,41,39,36,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,34,40,41,46
4472,2016-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,39,32,33,34,31,30,29,30,30,28,-999,-999,-999,-999,-999
4473,2016-02-15,pm10,home,54,59,56,64,55,68,71,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,74,70,64,58
4474,2016-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,58,46,39,44,51,56,71,70,69,63,-999,-999,-999,-999,-999
4475,2016-02-16,pm10,home,58,57,52,48,47,48,46,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,23,30,31,32
4476,2016-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,44,56,57,62,47,47,55,41,39,36,-999,-999,-999,-999,-999
4477,2016-02-17,pm10,home,32,36,36,31,31,42,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,83,79,77,73
4478,2016-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,57,49,48,48,50,48,57,63,71,79,-999,-999,-999,-999,-999
4479,2016-02-18,pm10,home,65,57,56,59,63,58,55,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,65,61,62,61
4480,2016-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,32,43,58,84,100,96,82,65,60,65,-999,-999,-999,-999,-999
4481,2016-02-19,pm10,home,64,66,62,66,64,64,60,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,50,54,53,60
4482,2016-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,68,71,79,80,72,66,51,48,45,44,-999,-999,-999,-999,-999
4483,2016-02-20,pm10,home,54,59,62,58,62,66,67,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,82,86,79,89
4484,2016-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,74,96,103,113,97,94,97,86,85,75,-999,-999,-999,-999,-999
4485,2016-02-21,pm10,home,93,88,82,82,77,82,77,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,50,60,53,52
4486,2016-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,102,103,82,71,45,48,54,54,53,41,-999,-999,-999,-999,-999
4487,2016-02-22,pm10,home,52,53,51,50,44,44,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,72,88,86,87
4488,2016-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,61,75,84,82,90,44.75,45.32142857,83,77,78,-999,-999,-999,-999,-999
4489,2016-02-23,pm10,home,78,76,68,66,70,73,66,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102,130,127,118,117
4490,2016-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,70,99,101,88,82,83,108,79,77,81,-999,-999,-999,-999,-999
4491,2016-02-24,pm10,home,122,112,100,96,93,115,113,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,95,101,94,83
4492,2016-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,99,94,93,95,83,67,60,67,71,70,-999,-999,-999,-999,-999
4493,2016-02-25,pm10,home,76,72,52,37,35,43,47,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,50,57,48,43
4494,2016-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,40,41,35,13,3,6,11,21,25,36,-999,-999,-999,-999,-999
4495,2016-02-26,pm10,home,35,27,29,21,22,24,60,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,32,50,59,63
